link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
28,0.0,,0.0,4.934034,,4.934034,1.0,,1.0,0.0,,0.0,0.0,,0.0
29,0.0,,0.0,4.934034,,4.934034,1.0,,1.0,0.0,,0.0,0.0,,0.0
30,0.0,,0.0,4.668639000000001,,4.668639000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
31,25.199999999999996,,25.199999999999996,4.668639932975706,,4.668639932975706,1.000000199838905,,1.000000199838905,0.00025200252002520023,,0.00025200252002520023,25.199999999999996,,25.199999999999996
32,0.0,,0.0,4.917327,,4.917327,1.0,,1.0,0.0,,0.0,0.0,,0.0
33,0.0,,0.0,4.917327,,4.917327,1.0,,1.0,0.0,,0.0,0.0,,0.0
34,0.0,,0.0,5.241471,,5.241471,1.0,,1.0,0.0,,0.0,0.0,,0.0
35,0.0,,0.0,5.241471,,5.241471,1.0,,1.0,0.0,,0.0,0.0,,0.0
36,1309.7999999999997,,1309.7999999999997,3.796976950053209,,3.796976950053209,1.0002449785403629,,1.0002449785403629,0.01309813098130981,,0.01309813098130981,1309.7999999999997,,1309.7999999999997
37,0.0,,0.0,3.796047,,3.796047,1.0,,1.0,0.0,,0.0,0.0,,0.0
38,0.0,,0.0,3.88827,,3.88827,1.0,,1.0,0.0,,0.0,0.0,,0.0
39,1299.0,,1299.0,3.889208451762296,,3.889208451762296,1.0002413545773046,,1.0002413545773046,0.012990129901299012,,0.012990129901299012,1299.0,,1299.0
40,0.0,,0.0,5.509599,,5.509599,1.0,,1.0,0.0,,0.0,0.0,,0.0
41,0.0,,0.0,5.509599,,5.509599,1.0,,1.0,0.0,,0.0,0.0,,0.0
42,0.0,,0.0,27.499107,,27.499107,1.0,,1.0,0.0,,0.0,0.0,,0.0
43,0.0,,0.0,27.499107,,27.499107,1.0,,1.0,0.0,,0.0,0.0,,0.0
44,0.0,,0.0,25.753314000000003,,25.753314000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
45,0.0,,0.0,25.753314000000003,,25.753314000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
46,0.0,,0.0,27.300267,,27.300267,1.0,,1.0,0.0,,0.0,0.0,,0.0
47,0.0,,0.0,27.300267,,27.300267,1.0,,1.0,0.0,,0.0,0.0,,0.0
48,0.0,,0.0,24.792603,,24.792603,1.0,,1.0,0.0,,0.0,0.0,,0.0
49,0.0,,0.0,24.792603,,24.792603,1.0,,1.0,0.0,,0.0,0.0,,0.0
50,0.0,,0.0,24.764373000000003,,24.764373000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
51,0.0,,0.0,24.764373000000003,,24.764373000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
52,0.0,,0.0,25.57857,,25.57857,1.0,,1.0,0.0,,0.0,0.0,,0.0
53,0.0,,0.0,25.57857,,25.57857,1.0,,1.0,0.0,,0.0,0.0,,0.0
54,0.0,,0.0,27.153252,,27.153252,1.0,,1.0,0.0,,0.0,0.0,,0.0
55,0.0,,0.0,27.153252,,27.153252,1.0,,1.0,0.0,,0.0,0.0,,0.0
56,0.0,,0.0,26.514056999999998,,26.514056999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
57,0.0,,0.0,26.514056999999998,,26.514056999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
58,0.0,,0.0,25.288974,,25.288974,1.0,,1.0,0.0,,0.0,0.0,,0.0
59,0.0,,0.0,25.288974,,25.288974,1.0,,1.0,0.0,,0.0,0.0,,0.0
60,0.0,,0.0,25.135122000000003,,25.135122000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
61,0.0,,0.0,25.135122000000003,,25.135122000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
62,0.0,,0.0,26.752404,,26.752404,1.0,,1.0,0.0,,0.0,0.0,,0.0
63,0.0,,0.0,26.752404,,26.752404,1.0,,1.0,0.0,,0.0,0.0,,0.0
64,0.0,,0.0,1.759593,,1.759593,1.0,,1.0,0.0,,0.0,0.0,,0.0
65,0.0,,0.0,1.759593,,1.759593,1.0,,1.0,0.0,,0.0,0.0,,0.0
66,0.0,,0.0,1.732959,,1.732959,1.0,,1.0,0.0,,0.0,0.0,,0.0
67,0.0,,0.0,1.732959,,1.732959,1.0,,1.0,0.0,,0.0,0.0,,0.0
68,0.0,,0.0,1.8093599999999999,,1.8093599999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
69,0.0,,0.0,1.8093599999999999,,1.8093599999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
70,0.0,,0.0,1.7726039999999998,,1.7726039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
71,0.0,,0.0,1.7726039999999998,,1.7726039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
72,0.0,,0.0,1.624974,,1.624974,1.0,,1.0,0.0,,0.0,0.0,,0.0
73,0.0,,0.0,1.624974,,1.624974,1.0,,1.0,0.0,,0.0,0.0,,0.0
74,0.0,,0.0,6.005294999999999,,6.005294999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
75,0.0,,0.0,6.005294999999999,,6.005294999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
76,0.0,,0.0,3.533307,,3.533307,1.0,,1.0,0.0,,0.0,0.0,,0.0
77,0.0,,0.0,3.533307,,3.533307,1.0,,1.0,0.0,,0.0,0.0,,0.0
78,0.0,,0.0,12.003813000000001,,12.003813000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
79,0.0,,0.0,12.003813000000001,,12.003813000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
80,0.0,,0.0,3.5481240000000005,,3.5481240000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
81,0.0,,0.0,3.5481240000000005,,3.5481240000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
82,0.0,,0.0,3.0487830000000002,,3.0487830000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
83,0.0,,0.0,3.0487830000000002,,3.0487830000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
84,0.0,,0.0,3.214203,,3.214203,1.0,,1.0,0.0,,0.0,0.0,,0.0
85,0.0,,0.0,3.214203,,3.214203,1.0,,1.0,0.0,,0.0,0.0,,0.0
86,0.0,,0.0,2.96415,,2.96415,1.0,,1.0,0.0,,0.0,0.0,,0.0
87,0.0,,0.0,2.96415,,2.96415,1.0,,1.0,0.0,,0.0,0.0,,0.0
88,0.0,,0.0,1.7917169999999998,,1.7917169999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
89,0.0,,0.0,1.7917169999999998,,1.7917169999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
90,0.0,,0.0,1.8160710000000002,,1.8160710000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
91,0.0,,0.0,1.8160710000000002,,1.8160710000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
92,0.0,,0.0,1.1938440000000001,,1.1938440000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
93,0.0,,0.0,1.1938440000000001,,1.1938440000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
94,0.0,,0.0,1.5028650000000001,,1.5028650000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
95,0.0,,0.0,1.5028650000000001,,1.5028650000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
96,0.0,,0.0,1.828764,,1.828764,1.0,,1.0,0.0,,0.0,0.0,,0.0
97,0.0,,0.0,1.828764,,1.828764,1.0,,1.0,0.0,,0.0,0.0,,0.0
98,0.0,,0.0,1.5513510000000001,,1.5513510000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
99,0.0,,0.0,1.5513510000000001,,1.5513510000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
100,0.0,,0.0,1.664064,,1.664064,1.0,,1.0,0.0,,0.0,0.0,,0.0
101,0.0,,0.0,1.664064,,1.664064,1.0,,1.0,0.0,,0.0,0.0,,0.0
102,0.0,,0.0,1.8525719999999999,,1.8525719999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
103,0.0,,0.0,1.8525719999999999,,1.8525719999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
104,0.0,,0.0,2.299299,,2.299299,1.0,,1.0,0.0,,0.0,0.0,,0.0
105,0.0,,0.0,2.299299,,2.299299,1.0,,1.0,0.0,,0.0,0.0,,0.0
106,0.0,,0.0,1.225398,,1.225398,1.0,,1.0,0.0,,0.0,0.0,,0.0
107,0.0,,0.0,1.225398,,1.225398,1.0,,1.0,0.0,,0.0,0.0,,0.0
108,0.0,,0.0,2.86281,,2.86281,1.0,,1.0,0.0,,0.0,0.0,,0.0
109,0.0,,0.0,2.86281,,2.86281,1.0,,1.0,0.0,,0.0,0.0,,0.0
110,0.0,,0.0,2.6727,,2.6727,1.0,,1.0,0.0,,0.0,0.0,,0.0
111,0.0,,0.0,2.6727,,2.6727,1.0,,1.0,0.0,,0.0,0.0,,0.0
112,0.0,,0.0,2.2792019999999997,,2.2792019999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
113,0.0,,0.0,2.2792019999999997,,2.2792019999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
114,0.0,,0.0,2.685567,,2.685567,1.0,,1.0,0.0,,0.0,0.0,,0.0
115,0.0,,0.0,2.685567,,2.685567,1.0,,1.0,0.0,,0.0,0.0,,0.0
116,0.0,,0.0,18.524946,,18.524946,1.0,,1.0,0.0,,0.0,0.0,,0.0
117,0.0,,0.0,18.524946,,18.524946,1.0,,1.0,0.0,,0.0,0.0,,0.0
118,0.0,,0.0,18.721005,,18.721005,1.0,,1.0,0.0,,0.0,0.0,,0.0
119,0.0,,0.0,18.721005,,18.721005,1.0,,1.0,0.0,,0.0,0.0,,0.0
120,0.0,,0.0,18.9882,,18.9882,1.0,,1.0,0.0,,0.0,0.0,,0.0
121,0.0,,0.0,18.9882,,18.9882,1.0,,1.0,0.0,,0.0,0.0,,0.0
122,0.0,,0.0,19.335123,,19.335123,1.0,,1.0,0.0,,0.0,0.0,,0.0
123,0.0,,0.0,19.335123,,19.335123,1.0,,1.0,0.0,,0.0,0.0,,0.0
124,0.0,,0.0,20.445483,,20.445483,1.0,,1.0,0.0,,0.0,0.0,,0.0
125,0.0,,0.0,20.445483,,20.445483,1.0,,1.0,0.0,,0.0,0.0,,0.0
126,0.0,,0.0,20.397954000000002,,20.397954000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
127,0.0,,0.0,20.397954000000002,,20.397954000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
128,0.0,,0.0,20.528349,,20.528349,1.0,,1.0,0.0,,0.0,0.0,,0.0
129,0.0,,0.0,20.528349,,20.528349,1.0,,1.0,0.0,,0.0,0.0,,0.0
130,0.0,,0.0,22.046304,,22.046304,1.0,,1.0,0.0,,0.0,0.0,,0.0
131,0.0,,0.0,22.046304,,22.046304,1.0,,1.0,0.0,,0.0,0.0,,0.0
132,0.0,,0.0,28.248357000000002,,28.248357000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
133,0.0,,0.0,28.248357000000002,,28.248357000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
134,0.0,,0.0,20.189853,,20.189853,1.0,,1.0,0.0,,0.0,0.0,,0.0
135,0.0,,0.0,20.189853,,20.189853,1.0,,1.0,0.0,,0.0,0.0,,0.0
136,0.0,,0.0,20.126883,,20.126883,1.0,,1.0,0.0,,0.0,0.0,,0.0
137,0.0,,0.0,20.126883,,20.126883,1.0,,1.0,0.0,,0.0,0.0,,0.0
138,0.0,,0.0,19.935015,,19.935015,1.0,,1.0,0.0,,0.0,0.0,,0.0
139,0.0,,0.0,19.935015,,19.935015,1.0,,1.0,0.0,,0.0,0.0,,0.0
140,0.0,,0.0,19.743576,,19.743576,1.0,,1.0,0.0,,0.0,0.0,,0.0
141,0.0,,0.0,19.743576,,19.743576,1.0,,1.0,0.0,,0.0,0.0,,0.0
142,0.0,,0.0,19.528185,,19.528185,1.0,,1.0,0.0,,0.0,0.0,,0.0
143,0.0,,0.0,19.528185,,19.528185,1.0,,1.0,0.0,,0.0,0.0,,0.0
144,0.0,,0.0,10.082568,,10.082568,1.0,,1.0,0.0,,0.0,0.0,,0.0
145,0.0,,0.0,10.082568,,10.082568,1.0,,1.0,0.0,,0.0,0.0,,0.0
146,2946.816424298451,,2946.816424298451,0.35315777913087026,,0.35315777913087026,3.290637326278585,,3.290637326278585,2.1048688744988935,,2.1048688744988935,2946.816424298451,,2946.816424298451
147,658.2116349463757,,658.2116349463757,0.12387465038768054,,0.12387465038768054,1.154233525164277,,1.154233525164277,0.4701511678188398,,0.4701511678188398,658.2116349463757,,658.2116349463757
148,669.0000020884257,,669.0000020884257,1.5018537657477133,,1.5018537657477133,1.158813640261903,,1.158813640261903,0.4778571443488755,,0.4778571443488755,669.0000020884257,,669.0000020884257
149,1260.6000856254625,,1260.6000856254625,1.9398611868923206,,1.9398611868923206,1.4967752885490198,,1.4967752885490198,0.900428632589616,,0.900428632589616,1260.6000856254625,,1260.6000856254625
150,0.0,,0.0,1.219476,,1.219476,1.0,,1.0,0.0,,0.0,0.0,,0.0
151,0.0,,0.0,1.219476,,1.219476,1.0,,1.0,0.0,,0.0,0.0,,0.0
152,0.0,,0.0,0.13455899999999998,,0.13455899999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
153,0.0,,0.0,0.13455899999999998,,0.13455899999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
154,0.0,,0.0,0.1427745,,0.1427745,1.0,,1.0,0.0,,0.0,0.0,,0.0
155,0.0,,0.0,0.1427745,,0.1427745,1.0,,1.0,0.0,,0.0,0.0,,0.0
156,623.7940978041166,,623.7940978041166,0.1005823963176628,,0.1005823963176628,1.1400216065972195,,1.1400216065972195,0.44556721271722616,,0.44556721271722616,623.7940978041166,,623.7940978041166
157,0.0,,0.0,0.1346505,,0.1346505,1.0,,1.0,0.0,,0.0,0.0,,0.0
158,0.0,,0.0,0.1346505,,0.1346505,1.0,,1.0,0.0,,0.0,0.0,,0.0
159,0.0,,0.0,0.1328805,,0.1328805,1.0,,1.0,0.0,,0.0,0.0,,0.0
160,0.0,,0.0,0.13807049999999998,,0.13807049999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
161,0.0,,0.0,0.13807049999999998,,0.13807049999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
162,924.6089380801761,,924.6089380801761,0.3166019186909757,,0.3166019186909757,1.2843448347256816,,1.2843448347256816,0.6604349557715544,,0.6604349557715544,924.6089380801761,,924.6089380801761
163,270.67332609168767,,270.67332609168767,0.2722557572572323,,0.2722557572572323,1.0311546311299182,,1.0311546311299182,0.19333809006549119,,0.19333809006549119,270.67332609168767,,270.67332609168767
164,0.0,,0.0,0.26403,,0.26403,1.0,,1.0,0.0,,0.0,0.0,,0.0
165,138.0022206606671,,138.0022206606671,0.10895687888630602,,0.10895687888630602,1.0092664998059961,,1.0092664998059961,0.09857301475761936,,0.09857301475761936,138.0022206606671,,138.0022206606671
166,4376.382544000206,,4376.382544000206,0.8445280994178188,,0.8445280994178188,1.7054248667062846,,1.7054248667062846,1.0940956360000513,,1.0940956360000513,4376.382544000206,,4376.382544000206
167,2339.441386296568,,2339.441386296568,0.3390027185123701,,0.3390027185123701,1.0927628471531559,,1.0927628471531559,0.3544608161055406,,0.3544608161055406,2339.441386296568,,2339.441386296568
168,2886.42696741365,,2886.42696741365,0.34129996363521187,,0.34129996363521187,1.1354007900962475,,1.1354007900962475,0.43733741930509845,,0.43733741930509845,2886.42696741365,,2886.42696741365
169,0.0,,0.0,1.7421435,,1.7421435,1.0,,1.0,0.0,,0.0,0.0,,0.0
170,0.0,,0.0,1.7421435,,1.7421435,1.0,,1.0,0.0,,0.0,0.0,,0.0
171,342.8070810863067,,342.8070810863067,0.0907651346381507,,0.0907651346381507,1.0072033228078332,,1.0072033228078332,0.08570177027157667,,0.08570177027157667,342.8070810863067,,342.8070810863067
172,0.0,,0.0,1.233735,,1.233735,1.0,,1.0,0.0,,0.0,0.0,,0.0
173,0.0,,0.0,1.233735,,1.233735,1.0,,1.0,0.0,,0.0,0.0,,0.0
174,5869.799999999998,,5869.799999999998,1.3480559430887782,,1.3480559430887782,1.4858409456618973,,1.4858409456618973,0.8893636363636361,,0.8893636363636361,5869.799999999998,,5869.799999999998
175,3891.324649429607,,3891.324649429607,0.13923734289669465,,0.13923734289669465,1.2318182396154667,,1.2318182396154667,0.5895946438529708,,0.5895946438529708,3891.324649429607,,3891.324649429607
176,161.99999999999994,,161.99999999999994,0.7957474255127935,,0.7957474255127935,1.012366528774194,,1.012366528774194,0.11571428571428567,,0.11571428571428567,161.99999999999994,,161.99999999999994
177,87.59999999999997,,87.59999999999997,0.7892411463049734,,0.7892411463049734,1.0040891041974047,,1.0040891041974047,0.06257142857142854,,0.06257142857142854,87.59999999999997,,87.59999999999997
178,0.0,,0.0,1.9519965,,1.9519965,1.0,,1.0,0.0,,0.0,0.0,,0.0
179,0.0,,0.0,1.9519965,,1.9519965,1.0,,1.0,0.0,,0.0,0.0,,0.0
180,0.0,,0.0,0.28181849999999997,,0.28181849999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
181,0.0,,0.0,1.610493,,1.610493,1.0,,1.0,0.0,,0.0,0.0,,0.0
182,0.0,,0.0,1.6096515,,1.6096515,1.0,,1.0,0.0,,0.0,0.0,,0.0
183,0.0,,0.0,0.301764,,0.301764,1.0,,1.0,0.0,,0.0,0.0,,0.0
184,0.0,,0.0,0.18598200000000004,,0.18598200000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
185,0.0,,0.0,0.46350399999999997,,0.46350399999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
186,161.99999999999994,,161.99999999999994,0.24915909441252518,,0.24915909441252518,1.012366528774194,,1.012366528774194,0.11571428571428567,,0.11571428571428567,161.99999999999994,,161.99999999999994
187,214.08293668763076,,214.08293668763076,0.1435141450850757,,0.1435141450850757,1.0204253018140144,,1.0204253018140144,0.15291638334830768,,0.15291638334830768,214.08293668763076,,214.08293668763076
188,935.1471094820077,,935.1471094820077,0.18145634582229356,,0.18145634582229356,1.2902048529224557,,1.2902048529224557,0.6679622210585769,,0.6679622210585769,935.1471094820077,,935.1471094820077
189,789.3024481452062,,789.3024481452062,0.07520456688538835,,0.07520456688538835,1.0323207534027228,,1.0323207534027228,0.19732561203630156,,0.19732561203630156,789.3024481452062,,789.3024481452062
190,919.1791854773229,,919.1791854773229,0.05965595577699848,,0.05965595577699848,1.042517095870515,,1.042517095870515,0.22979479636933073,,0.22979479636933073,919.1791854773229,,919.1791854773229
191,0.0,,0.0,0.410142,,0.410142,1.0,,1.0,0.0,,0.0,0.0,,0.0
192,345.16911338547584,,345.16911338547584,1.7425704144721634,,1.7425704144721634,1.002960940190928,,1.002960940190928,0.052298350512950884,,0.052298350512950884,345.16911338547584,,345.16911338547584
193,0.0,,0.0,1.7374260000000001,,1.7374260000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
194,158.1121877151079,,158.1121877151079,0.17738016538891105,,0.17738016538891105,1.011837456940253,,1.011837456940253,0.11293727693936279,,0.11293727693936279,158.1121877151079,,158.1121877151079
195,0.0,,0.0,0.2372966666666667,,0.2372966666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
196,87.59999999999997,,87.59999999999997,0.44589689348108763,,0.44589689348108763,1.0040891041974047,,1.0040891041974047,0.06257142857142854,,0.06257142857142854,87.59999999999997,,87.59999999999997
197,379.5981491634063,,379.5981491634063,0.20564846806544967,,0.20564846806544967,1.0572669615903063,,1.0572669615903063,0.2711415351167188,,0.2711415351167188,379.5981491634063,,379.5981491634063
198,105.688177693526,,105.688177693526,0.1789606008988815,,0.1789606008988815,1.0057328202341878,,1.0057328202341878,0.07549155549537571,,0.07549155549537571,105.688177693526,,105.688177693526
199,0.0,,0.0,1.0431405,,1.0431405,1.0,,1.0,0.0,,0.0,0.0,,0.0
200,0.0,,0.0,1.002609,,1.002609,1.0,,1.0,0.0,,0.0,0.0,,0.0
201,0.0,,0.0,1.4140920000000001,,1.4140920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,1.4140920000000001,,1.4140920000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,2345.816769760327,,2345.816769760327,1.28518970667428,,1.28518970667428,1.0932183737985133,,1.0932183737985133,0.35542678329701927,,0.35542678329701927,2345.816769760327,,2345.816769760327
204,0.0,,0.0,0.16918049999999998,,0.16918049999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,0.169491,,0.169491,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,0.30108,,0.30108,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,0.30091500000000004,,0.30091500000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,0.1335555,,0.1335555,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,0.2379113333333333,,0.2379113333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,0.0,,0.0,0.4970686666666667,,0.4970686666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
211,0.0,,0.0,0.13072799999999998,,0.13072799999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
212,0.0,,0.0,0.1323405,,0.1323405,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,38.987805399896175,,38.987805399896175,0.43477165705183346,,0.43477165705183346,1.0009523412757069,,1.0009523412757069,0.02784843242849727,,0.02784843242849727,38.987805399896175,,38.987805399896175
214,6047.401035859258,,6047.401035859258,1.1295271578267965,,1.1295271578267965,1.5126204793132367,,1.5126204793132367,0.9162728842210996,,0.9162728842210996,6047.401035859258,,6047.401035859258
215,1237.051084219721,,1237.051084219721,0.36525612255145334,,0.36525612255145334,1.480195988650819,,1.480195988650819,0.8836079172998006,,0.8836079172998006,1237.051084219721,,1237.051084219721
216,39.59841155491377,,39.59841155491377,0.4420895396070709,,0.4420895396070709,1.000979356394376,,1.000979356394376,0.028284579682081264,,0.028284579682081264,39.59841155491377,,39.59841155491377
217,390.15050422536507,,390.15050422536507,0.11428782930857612,,0.11428782930857612,1.060164276252538,,1.060164276252538,0.2786789315895465,,0.2786789315895465,390.15050422536507,,390.15050422536507
218,359.00449639928536,,359.00449639928536,0.14986999618307412,,0.14986999618307412,1.0078274997853087,,1.0078274997853087,0.08975112409982133,,0.08975112409982133,359.00449639928536,,359.00449639928536
219,3128.2308866145227,,3128.2308866145227,1.8546557272771569,,1.8546557272771569,1.1564984375188827,,1.1564984375188827,0.47397437675977616,,0.47397437675977616,3128.2308866145227,,3128.2308866145227
220,920.379271102786,,920.379271102786,0.5399066763028728,,0.5399066763028728,1.2820077724538494,,1.2820077724538494,0.6574137650734185,,0.6574137650734185,920.379271102786,,920.379271102786
221,860.1024502336321,,860.1024502336321,0.5294273618054613,,0.5294273618054613,1.249638243953556,,1.249638243953556,0.6143588930240229,,0.6143588930240229,860.1024502336321,,860.1024502336321
222,0.0,,0.0,0.2883045,,0.2883045,1.0,,1.0,0.0,,0.0,0.0,,0.0
223,3286.972355789997,,3286.972355789997,0.6834076558954126,,0.6834076558954126,1.421382173428755,,1.421382173428755,0.8217430889474993,,0.8217430889474993,3286.972355789997,,3286.972355789997
224,821.3999999999999,,821.3999999999999,1.5256117000078961,,1.5256117000078961,1.014098425824943,,1.014098425824943,0.12445454545454543,,0.12445454545454543,821.3999999999999,,821.3999999999999
225,0.0,,0.0,0.21120150000000001,,0.21120150000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,0.16971899999999998,,0.16971899999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,0.1262355,,0.1262355,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,0.0336585,,0.0336585,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,0.032425499999999996,,0.032425499999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,0.4105365,,0.4105365,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,4.752877787925851,,4.752877787925851,1.6091340159688354,,1.6091340159688354,1.0000000099238693,,1.0000000099238693,4.7529253171790225e-05,,4.7529253171790225e-05,4.752877787925851,,4.752877787925851
232,2.245125035134534,,2.245125035134534,1.6091340041398468,,1.6091340041398468,1.0000000025727172,,1.0000000025727172,2.2451474866094003e-05,,2.2451474866094003e-05,2.245125035134534,,2.245125035134534
233,0.0,,0.0,1.739352,,1.739352,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,1.739352,,1.739352,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,1.801836,,1.801836,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,1.801836,,1.801836,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0007274012228509106,,0.0007274012228509106,1.6923960000000022,,1.6923960000000022,1.0000000000000013,,1.0000000000000013,7.2740849693588e-09,,7.2740849693588e-09,0.0007274012228509106,,0.0007274012228509106
238,0.0,,0.0,1.692396,,1.692396,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,1.814268,,1.814268,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,467.82448543649605,,467.82448543649605,1.8143376642259135,,1.8143376642259135,1.0000383979797436,,1.0000383979797436,0.004678291637281333,,0.004678291637281333,467.82448543649605,,467.82448543649605
241,0.0,,0.0,1.595184,,1.595184,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,1.595184,,1.595184,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,1.9096080000000002,,1.9096080000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,9412.324991211322,,9412.324991211322,1.925891874202989,,1.925891874202989,1.0085273387014448,,1.0085273387014448,0.09412419115402476,,0.09412419115402476,9412.324991211322,,9412.324991211322
245,0.0,,0.0,1.381155,,1.381155,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,1163.7257644517017,,1163.7257644517017,1.381428484461946,,1.381428484461946,1.000198011419389,,1.000198011419389,0.0116373740182572,,0.0116373740182572,1163.7257644517017,,1163.7257644517017
247,0.0009933498138636127,,0.0009933498138636127,0.7680330000000019,,0.7680330000000019,1.0000000000000024,,1.0000000000000024,9.933597474610873e-09,,9.933597474610873e-09,0.0009933498138636127,,0.0009933498138636127
248,0.0,,0.0,0.768033,,0.768033,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,0.738564,,0.738564,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,0.738564,,0.738564,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,0.799284,,0.799284,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,0.799284,,0.799284,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,0.891003,,0.891003,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,0.891003,,0.891003,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,1.1636909999999998,,1.1636909999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,1.1636909999999998,,1.1636909999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
