10000007,10000032,20.0473
10000007,10000033,16.8785
10000007,10000034,17.1253
10000007,10000035,15.2573
10000007,10000036,17.2568
10000007,10000037,18.4237
10000007,10000038,18.8511
10000007,10000039,16.6302
10000007,10000040,15.5842
10000007,10000041,18.0225
10000007,10000042,23.0535
10000007,10000043,21.4325
10000007,10000044,17.3316
10000007,10000045,18.4574
10000007,10000046,15.9462
10000007,10000047,25.5158
10000007,10000048,20.0601
10000007,10000049,16.573
10000007,10000050,16.3652
10000007,10000051,15.4438
10000007,10000052,17.5164
10000007,10000053,17.1429
10000007,10000054,15.4773
10000007,10000055,13.2627
10000007,10000056,16.1218
10000007,10000057,13.8636
10000007,10000058,15.2452
10000007,10000059,16.2024
10000007,10000060,13.4386
10000007,10000061,15.2164
10000007,10000062,15.6699
10000007,10000063,15.0531
10000007,10000064,13.1686
10000007,10000065,10.4113
10000007,10000066,16.2043
10000007,10000067,23.8133
10000007,10000068,21.9033
10000007,10000069,18.2928
10000007,10000070,15.0843
10000007,10000071,13.1
10000007,10000072,10.5479
10000007,10000073,8.95298
10000007,10000074,15.2093
10000007,10000075,20.8251
10000007,10000076,19.3167
10000007,10000077,21.2261
10000007,10000078,15.0068
10000007,10000079,20.0366
10000007,10000080,16.6348
10000007,10000081,16.8528
10000007,10000082,14.7458
10000007,10000083,13.9655
10000007,10000084,12.8567
10000007,10000085,12.793
10000007,10000086,12.0539
10000007,10000087,10.3369
10000007,10000088,18.0689
10000007,10000089,13.677
10000007,10000090,14.6251
10000007,10000091,12.4741
10000007,10000092,13.8299
10000007,10000093,14.1746
10000007,10000094,17.2241
10000007,10000095,3.22987
10000007,10000096,6.85031
10000007,10000097,22.349
10000007,10000098,17.7914
10000007,10000099,16.6739
10000007,10000100,24.7118
10000007,10000101,19.1597
10000007,10000102,18.8386
10000007,10000103,18.0853
10000007,10000104,19.6088
10000007,10000105,11.3917
10000007,10000106,12.0244
10000007,10000107,26.7612
10000007,10000108,26.7518
10000007,10000109,23.0666
10000007,10000110,21.4022
10000007,10000111,26.8157
10000007,10000112,23.5375
10000007,10000113,23.7921
10000007,10000114,18.3219
10000007,10000115,21.4583
10000007,10000116,23.64
10000007,10000117,20.2681
10000007,10000118,10.6105
10000007,10000119,8.49578
10000007,10000120,13.4903
10000007,10000121,10.2213
10000007,10000122,10.4442
10000007,10000123,7.24796
10000007,10000124,17.2652
10000007,10000125,19.852
10000007,10000126,26.1988
10000007,10000127,22.8419
10000007,10000128,29.7046
10000007,10000129,26.9463
10000008,10000000,17.9233
10000008,10000001,14.4598
10000008,10000002,23.7343
10000008,10000003,20.6922
10000008,10000004,17.8621
10000008,10000005,19.8307
10000008,10000006,23.2001
10000008,10000007,10.1501
10000008,10000009,21.2442
10000008,10000010,25.6142
10000008,10000011,10.6848
10000008,10000012,15.8827
10000008,10000013,24.7288
10000008,10000014,19.9744
10000008,10000015,30.3475
10000008,10000016,25.3962
10000008,10000017,20.9689
10000008,10000018,15.6906
10000008,10000019,20.5843
10000008,10000020,18.5734
10000008,10000021,13.9756
10000008,10000022,11.7353
10000008,10000023,13.8756
10000008,10000024,10.9943
10000008,10000025,12.0234
10000008,10000026,5.26786
10000008,10000027,20.4559
10000008,10000028,19.847
10000008,10000029,17.6397
10000008,10000030,16.0742
10000008,10000031,15.5967
10000008,10000032,18.0522
10000008,10000033,14.8835
10000008,10000034,15.1302
10000008,10000035,13.2622
10000008,10000036,14.447
10000008,10000037,13.2774
10000008,10000038,13.1227
10000008,10000039,11.9373
10000008,10000040,11.0757
10000008,10000041,16.0275
10000008,10000042,21.0889
