O_ID,D_ID,OD_Number
10000320,10000694,3
10000320,10000695,15
10000320,10000696,4
10000320,10000700,3
10000320,10000702,6
10000320,10000703,3
10000320,10000705,1
10000320,10000706,4
10000320,10000707,1
10000320,10000708,4
10000320,10000711,4
10000320,10000714,3
10000320,10000715,2
10000320,10000716,1
10000320,10000717,3
10000320,10000718,6
10000320,10000719,1
10000320,10000720,2
10000320,10000721,1
10000320,10000722,1
10000320,10000725,1
10000320,10000727,1
10000320,10000728,2
10000320,10000729,6
10000320,10000732,1
10000320,10000733,1
10000320,10000734,2
10000320,10000736,1
10000320,10000737,1
10000320,10000739,3
10000320,10000740,1
10000320,10000742,2
10000320,10000746,1
10000320,10000750,2
10000320,10000751,2
10000320,10000752,4
10000320,10000753,2
10000320,10000756,1
10000320,10000757,2
10000320,10000758,1
10000320,10000760,3
10000320,10000761,4
10000320,10000766,1
10000320,10000767,2
10000320,10000769,2
10000320,10000770,1
10000320,10000771,2
10000320,10000772,2
10000320,10000776,1
10000320,10000777,3
10000320,10000779,1
10000320,10000780,3
10000320,10000781,1
10000320,10000786,1
10000320,10000787,2
10000320,10000794,2
10000320,10000795,1
10000320,10000796,2
10000320,10000799,2
10000320,10000812,1
10000320,10000816,1
10000321,10000000,15
10000321,10000002,2
10000321,10000006,7
10000321,10000007,3
10000321,10000008,7
10000321,10000009,4
10000321,10000010,4
10000321,10000011,2
10000321,10000012,1
10000321,10000013,1
10000321,10000015,5
10000321,10000017,1
10000321,10000018,2
10000321,10000019,1
10000321,10000021,2
10000321,10000027,1
10000321,10000028,1
10000321,10000030,1
10000321,10000031,15
10000321,10000041,3
10000321,10000042,1
10000321,10000044,6
10000321,10000049,37
10000321,10000050,16
10000321,10000051,11
10000321,10000052,15
10000321,10000053,1
10000321,10000054,57
10000321,10000055,17
10000321,10000056,1
10000321,10000057,30
10000321,10000059,13
10000321,10000060,2
10000321,10000061,2
10000321,10000067,393
10000321,10000070,1
10000321,10000072,3
10000321,10000074,2
10000321,10000083,3
10000321,10000091,4
10000321,10000092,1
10000321,10000093,8
10000321,10000098,1
10000321,10000101,3
10000321,10000105,1
10000321,10000106,1
10000321,10000107,2
10000321,10000112,8
10000321,10000123,2
10000321,10000124,5
10000321,10000125,3
10000321,10000126,1
10000321,10000128,1
10000321,10000129,2
10000321,10000130,5
10000321,10000134,9
10000321,10000135,1
10000321,10000140,1
10000321,10000142,2
10000321,10000146,1
10000321,10000149,1
10000321,10000151,3
10000321,10000152,2
10000321,10000153,1
10000321,10000154,1
10000321,10000158,3
10000321,10000159,3
10000321,10000160,1
10000321,10000162,2
10000321,10000163,3
10000321,10000164,3
10000321,10000166,1
10000321,10000167,1
10000321,10000168,3
10000321,10000187,1
10000321,10000199,3
10000321,10000226,1
10000321,10000231,1
10000321,10000232,1
10000321,10000244,3
10000321,10000275,2
10000321,10000276,1
10000321,10000277,2
10000321,10000278,21
10000321,10000283,1
10000321,10000286,1
10000321,10000291,1
10000321,10000292,1
10000321,10000295,1
10000321,10000297,1
10000321,10000318,1
10000321,10000319,2
10000321,10000320,6
10000321,10000321,47
10000321,10000322,2
10000321,10000324,3
10000321,10000328,1
10000321,10000331,2
10000321,10000342,8
10000321,10000343,1
10000321,10000344,4
10000321,10000345,3
10000321,10000346,3
10000321,10000347,1
10000321,10000349,3
10000321,10000354,1
10000321,10000356,6
10000321,10000357,3
10000321,10000361,6
10000321,10000362,2
10000321,10000363,10
10000321,10000364,22
10000321,10000366,1
10000321,10000368,1
10000321,10000370,1
10000321,10000377,3
10000321,10000378,2
10000321,10000381,1
10000321,10000383,1
10000321,10000390,1
10000321,10000391,4
10000321,10000398,2
10000321,10000399,2
10000321,10000400,1
10000321,10000424,1
10000321,10000436,1
10000321,10000447,2
10000321,10000452,1
10000321,10000468,1
10000321,10000471,1
10000321,10000479,2
10000321,10000483,1
10000321,10000492,1
10000321,10000509,1
10000321,10000512,2
10000321,10000517,7
10000321,10000522,5
10000321,10000523,1
10000321,10000524,123
10000321,10000525,99
10000321,10000526,3
10000321,10000527,14
10000321,10000528,61
10000321,10000529,41
10000321,10000538,2
10000321,10000539,8
10000321,10000540,6
10000321,10000544,1
10000321,10000549,1
10000321,10000550,2
10000321,10000552,1
10000321,10000556,1
10000321,10000559,1
10000321,10000560,2
10000321,10000561,1
10000321,10000569,6
10000321,10000570,2
10000321,10000571,5
10000321,10000572,1
10000321,10000573,3
10000321,10000574,3
10000321,10000575,1
10000321,10000577,1
10000321,10000582,1
10000321,10000591,1
10000321,10000600,6
10000321,10000601,5
10000321,10000602,5
10000321,10000603,1
10000321,10000609,1
10000321,10000614,1
10000321,10000616,1
10000321,10000619,2
10000321,10000620,1
10000321,10000622,1
10000321,10000623,2
10000321,10000629,1
10000321,10000632,1
10000321,10000642,4
10000321,10000643,2
10000321,10000644,9
10000321,10000645,10
10000321,10000646,2
10000321,10000647,2
10000321,10000649,6
10000321,10000650,1
10000321,10000652,1
10000321,10000654,16
10000321,10000655,7
10000321,10000656,1
10000321,10000659,4
10000321,10000662,1
10000321,10000664,1
10000321,10000665,9
10000321,10000666,3
10000321,10000667,5
10000321,10000668,6
10000321,10000669,6
10000321,10000677,1
10000321,10000678,62
10000321,10000680,47
10000321,10000681,21
10000321,10000682,3
10000321,10000683,8
10000321,10000684,50
10000321,10000685,2
10000321,10000686,6
10000321,10000687,1
10000321,10000689,1
10000321,10000690,5
10000321,10000691,4
10000321,10000692,17
10000321,10000693,18
10000321,10000694,2
10000321,10000695,14
10000321,10000697,7
10000321,10000699,1
10000321,10000700,1
10000321,10000702,5
10000321,10000703,3
10000321,10000704,1
10000321,10000705,1
10000321,10000706,1
10000321,10000708,1
10000321,10000711,8
10000321,10000713,2
10000321,10000715,7
10000321,10000716,4
10000321,10000717,2
10000321,10000718,4
10000321,10000719,4
10000321,10000720,8
10000321,10000722,1
10000321,10000727,4
10000321,10000729,11
10000321,10000730,1
10000321,10000731,3
10000321,10000732,4
10000321,10000733,3
10000321,10000734,2
10000321,10000737,1
10000321,10000739,6
10000321,10000741,1
10000321,10000742,1
10000321,10000746,4
10000321,10000753,2
10000321,10000755,1
10000321,10000761,2
10000321,10000764,1
10000321,10000766,4
10000321,10000768,2
10000321,10000770,2
10000321,10000771,1
10000321,10000772,1
10000321,10000773,4
10000321,10000774,1
10000321,10000775,1
10000321,10000776,5
10000321,10000778,1
10000321,10000780,5
10000321,10000784,7
10000321,10000786,1
10000321,10000794,1
10000321,10000797,5
10000321,10000804,1
10000321,10000805,1
10000321,10000808,1
10000321,10000812,4
10000321,10000813,1
10000321,10000817,1
10000322,10000000,8
10000322,10000002,3
10000322,10000006,1
10000322,10000007,2
10000322,10000008,5
10000322,10000009,3
10000322,10000010,4
10000322,10000012,9
10000322,10000016,1
10000322,10000017,2
10000322,10000024,1
10000322,10000031,15
10000322,10000042,1
10000322,10000043,2
10000322,10000044,4
10000322,10000049,7
10000322,10000050,5
10000322,10000051,9
10000322,10000052,9
10000322,10000054,35
10000322,10000055,7
10000322,10000057,18
10000322,10000058,3
10000322,10000059,1
10000322,10000060,4
10000322,10000061,2
10000322,10000067,229
10000322,10000071,3
10000322,10000074,1
10000322,10000078,1
10000322,10000083,2
10000322,10000087,2
10000322,10000091,1
10000322,10000093,11
10000322,10000095,1
10000322,10000100,1
10000322,10000101,1
10000322,10000106,3
10000322,10000108,2
10000322,10000112,1
10000322,10000114,1
10000322,10000119,1
10000322,10000121,3
10000322,10000122,2
10000322,10000124,6
10000322,10000125,1
10000322,10000126,1
10000322,10000135,3
10000322,10000144,1
10000322,10000146,2
10000322,10000157,1
10000322,10000159,6
10000322,10000162,1
10000322,10000168,1
10000322,10000227,1
10000322,10000239,1
10000322,10000246,2
10000322,10000277,1
10000322,10000278,4
10000322,10000280,1
10000322,10000290,1
10000322,10000291,4
10000322,10000320,1
10000322,10000321,6
10000322,10000322,14
10000322,10000345,2
10000322,10000346,1
10000322,10000350,1
10000322,10000356,1
10000322,10000360,1
10000322,10000361,4
10000322,10000363,7
10000322,10000364,23
10000322,10000372,1
10000322,10000375,2
10000322,10000381,2
10000322,10000383,3
10000322,10000396,1
10000322,10000398,1
10000322,10000406,1
10000322,10000471,2
10000322,10000485,1
10000322,10000491,1
10000322,10000512,1
10000322,10000513,1
10000322,10000517,7
10000322,10000522,2
10000322,10000524,54
10000322,10000525,29
10000322,10000526,1
10000322,10000527,7
10000322,10000528,28
10000322,10000529,12
10000322,10000533,2
10000322,10000534,2
10000322,10000539,5
10000322,10000540,3
10000322,10000549,2
10000322,10000561,6
10000322,10000571,3
10000322,10000572,1
10000322,10000573,6
10000322,10000574,2
10000322,10000576,1
10000322,10000577,1
10000322,10000580,3
10000322,10000593,2
10000322,10000600,2
10000322,10000601,2
10000322,10000602,3
10000322,10000603,2
10000322,10000613,1
10000322,10000618,1
10000322,10000621,2
10000322,10000623,1
10000322,10000632,1
10000322,10000644,4
10000322,10000645,7
10000322,10000649,7
10000322,10000650,2
10000322,10000651,2
10000322,10000654,2
10000322,10000655,4
10000322,10000659,2
10000322,10000662,1
10000322,10000665,1
10000322,10000667,7
10000322,10000668,2
10000322,10000678,16
10000322,10000680,16
10000322,10000681,20
10000322,10000682,3
10000322,10000683,6
10000322,10000684,14
10000322,10000687,1
10000322,10000689,1
10000322,10000690,2
10000322,10000691,1
10000322,10000692,1
10000322,10000693,9
10000322,10000695,11
10000322,10000700,1
10000322,10000702,5
10000322,10000703,1
10000322,10000707,1
10000322,10000709,3
10000322,10000711,2
10000322,10000718,2
10000322,10000720,2
10000322,10000722,4
10000322,10000723,3
10000322,10000726,1
10000322,10000734,2
10000322,10000735,1
10000322,10000737,1
10000322,10000742,1
10000322,10000747,2
10000322,10000748,1
10000322,10000750,4
10000322,10000761,1
10000322,10000764,1
10000322,10000769,1
10000322,10000771,3
10000322,10000772,1
10000322,10000774,5
10000322,10000784,1
10000322,10000797,5
10000322,10000800,1
10000322,10000806,1
10000322,10000807,1
10000323,10000000,10
10000323,10000001,2
10000323,10000002,1
10000323,10000006,4
10000323,10000007,1
10000323,10000008,3
10000323,10000009,6
10000323,10000010,4
10000323,10000012,2
10000323,10000014,3
10000323,10000029,1
10000323,10000031,9
10000323,10000041,1
10000323,10000044,2
10000323,10000049,19
10000323,10000050,2
10000323,10000051,8
10000323,10000052,2
10000323,10000054,24
10000323,10000055,9
10000323,10000057,19
10000323,10000058,6
10000323,10000059,2
10000323,10000060,2
10000323,10000062,2
10000323,10000063,1
10000323,10000066,1
10000323,10000067,148
10000323,10000069,1
10000323,10000070,1
10000323,10000071,3
10000323,10000072,6
10000323,10000074,2
10000323,10000075,1
10000323,10000087,2
10000323,10000093,7
10000323,10000095,5
10000323,10000096,1
10000323,10000098,3
10000323,10000100,3
10000323,10000101,1
10000323,10000106,16
10000323,10000107,1
10000323,10000110,3
10000323,10000111,4
10000323,10000112,1
10000323,10000115,3
10000323,10000116,1
10000323,10000124,4
10000323,10000125,2
10000323,10000127,1
10000323,10000129,2
10000323,10000130,11
10000323,10000132,1
10000323,10000140,1
10000323,10000142,1
10000323,10000144,2
10000323,10000145,4
10000323,10000146,1
10000323,10000152,1
10000323,10000154,1
10000323,10000155,2
10000323,10000158,1
10000323,10000159,1
10000323,10000160,2
10000323,10000162,2
10000323,10000163,3
10000323,10000167,1
10000323,10000183,2
10000323,10000187,1
10000323,10000198,1
10000323,10000199,1
10000323,10000222,2
10000323,10000224,1
10000323,10000248,1
10000323,10000251,1
10000323,10000278,11
10000323,10000286,1
10000323,10000290,2
10000323,10000291,2
10000323,10000293,1
10000323,10000294,1
10000323,10000295,2
10000323,10000298,1
10000323,10000318,2
10000323,10000319,3
10000323,10000320,4
10000323,10000323,17
10000323,10000324,2
10000323,10000325,8
10000323,10000338,2
10000323,10000341,1
10000323,10000343,4
10000323,10000344,4
10000323,10000346,11
10000323,10000347,17
10000323,10000349,4
10000323,10000351,1
10000323,10000353,1
10000323,10000355,1
10000323,10000356,3
10000323,10000358,2
10000323,10000361,3
10000323,10000362,1
10000323,10000363,6
10000323,10000364,18
10000323,10000365,4
10000323,10000368,1
10000323,10000369,1
10000323,10000371,1
10000323,10000375,5
10000323,10000376,1
10000323,10000378,2
10000323,10000379,1
10000323,10000384,1
10000323,10000391,2
10000323,10000395,1
10000323,10000399,1
10000323,10000400,4
10000323,10000411,1
10000323,10000438,2
10000323,10000473,1
10000323,10000477,1
10000323,10000478,1
10000323,10000482,1
10000323,10000517,4
10000323,10000522,2
10000323,10000523,1
10000323,10000524,49
10000323,10000525,35
10000323,10000526,3
10000323,10000527,5
10000323,10000528,19
10000323,10000529,25
10000323,10000530,1
10000323,10000537,3
10000323,10000540,9
10000323,10000549,3
10000323,10000554,1
10000323,10000558,1
10000323,10000559,1
10000323,10000566,3
10000323,10000569,2
10000323,10000571,1
10000323,10000572,2
10000323,10000574,1
10000323,10000575,2
10000323,10000576,2
10000323,10000577,1
10000323,10000588,1
10000323,10000593,1
10000323,10000595,1
10000323,10000600,4
10000323,10000602,13
10000323,10000605,1
10000323,10000606,1
10000323,10000607,1
10000323,10000608,1
10000323,10000616,2
10000323,10000620,1
10000323,10000622,1
10000323,10000627,1
10000323,10000629,1
10000323,10000630,2
10000323,10000633,2
10000323,10000636,2
10000323,10000638,1
10000323,10000642,4
10000323,10000643,2
10000323,10000644,12
10000323,10000645,10
10000323,10000646,7
10000323,10000649,5
10000323,10000652,1
10000323,10000653,1
10000323,10000654,2
10000323,10000655,2
10000323,10000665,1
10000323,10000666,1
10000323,10000667,1
10000323,10000668,4
10000323,10000669,3
10000323,10000678,25
10000323,10000680,15
10000323,10000681,19
10000323,10000682,1
10000323,10000683,1
10000323,10000684,24
10000323,10000685,5
10000323,10000686,3
10000323,10000690,3
10000323,10000692,5
10000323,10000693,9
10000323,10000694,1
10000323,10000695,12
10000323,10000696,3
10000323,10000697,1
10000323,10000698,1
10000323,10000702,6
10000323,10000703,5
10000323,10000709,2
10000323,10000711,8
10000323,10000712,2
10000323,10000713,1
10000323,10000715,3
10000323,10000716,3
10000323,10000717,2
10000323,10000718,1
10000323,10000719,2
10000323,10000720,1
10000323,10000721,1
10000323,10000722,1
10000323,10000723,1
10000323,10000724,2
10000323,10000727,1
10000323,10000728,1
10000323,10000729,2
10000323,10000730,1
10000323,10000731,13
10000323,10000732,2
10000323,10000739,3
10000323,10000742,2
10000323,10000744,1
10000323,10000745,1
10000323,10000747,2
10000323,10000749,1
10000323,10000750,5
10000323,10000751,2
10000323,10000752,1
10000323,10000753,2
10000323,10000757,1
10000323,10000761,2
10000323,10000762,1
10000323,10000765,1
10000323,10000766,3
10000323,10000768,1
10000323,10000769,2
10000323,10000770,4
10000323,10000772,1
10000323,10000773,1
10000323,10000774,2
10000323,10000775,6
10000323,10000776,1
10000323,10000777,2
10000323,10000784,1
10000323,10000787,2
10000323,10000797,1
10000323,10000803,1
10000323,10000808,1
10000323,10000811,2
10000323,10000813,2
10000323,10000814,2
10000323,10000818,1
10000324,10000000,4
10000324,10000001,6
10000324,10000002,5
10000324,10000005,1
10000324,10000006,2
10000324,10000007,5
10000324,10000008,1
10000324,10000009,3
10000324,10000010,2
10000324,10000012,3
10000324,10000015,2
10000324,10000017,1
10000324,10000027,6
10000324,10000031,9
10000324,10000040,2
10000324,10000043,4
10000324,10000044,5
10000324,10000049,11
10000324,10000050,5
10000324,10000051,13
10000324,10000052,2
10000324,10000054,31
10000324,10000055,13
10000324,10000057,11
10000324,10000059,8
10000324,10000060,5
10000324,10000061,3
10000324,10000067,183
10000324,10000068,1
10000324,10000071,1
10000324,10000072,1
10000324,10000073,1
10000324,10000074,2
10000324,10000075,2
10000324,10000076,2
10000324,10000083,5
10000324,10000086,1
10000324,10000087,3
10000324,10000093,1
10000324,10000095,1
10000324,10000098,2
10000324,10000099,1
10000324,10000102,1
10000324,10000103,1
10000324,10000106,8
10000324,10000109,1
10000324,10000112,12
10000324,10000116,1
10000324,10000120,1
10000324,10000121,4
10000324,10000124,1
10000324,10000125,1
10000324,10000126,1
10000324,10000128,3
10000324,10000129,3
10000324,10000130,10
10000324,10000135,4
10000324,10000142,8
10000324,10000145,2
10000324,10000146,2
10000324,10000152,1
10000324,10000153,1
10000324,10000154,5
10000324,10000156,1
10000324,10000158,1
10000324,10000159,3
10000324,10000160,3
10000324,10000161,2
10000324,10000163,1
10000324,10000167,2
10000324,10000168,1
10000324,10000176,1
10000324,10000184,1
10000324,10000187,1
10000324,10000188,1
10000324,10000193,1
10000324,10000199,2
10000324,10000222,1
10000324,10000228,1
10000324,10000239,1
10000324,10000245,2
10000324,10000270,1
10000324,10000277,2
10000324,10000278,8
10000324,10000281,1
10000324,10000286,2
10000324,10000290,1
10000324,10000291,2
