link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
47,0.0,,0.0,3.1825740000000002,,3.1825740000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
48,0.0,,0.0,3.1825740000000002,,3.1825740000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
49,0.0,,0.0,2.65728,,2.65728,1.0,,1.0,0.0,,0.0,0.0,,0.0
50,0.0,,0.0,2.65728,,2.65728,1.0,,1.0,0.0,,0.0,0.0,,0.0
51,0.0,,0.0,4.134966,,4.134966,1.0,,1.0,0.0,,0.0,0.0,,0.0
52,0.0,,0.0,4.134966,,4.134966,1.0,,1.0,0.0,,0.0,0.0,,0.0
53,0.0,,0.0,3.603408,,3.603408,1.0,,1.0,0.0,,0.0,0.0,,0.0
54,0.0,,0.0,3.603408,,3.603408,1.0,,1.0,0.0,,0.0,0.0,,0.0
55,0.0,,0.0,4.679166,,4.679166,1.0,,1.0,0.0,,0.0,0.0,,0.0
56,0.0,,0.0,4.679166,,4.679166,1.0,,1.0,0.0,,0.0,0.0,,0.0
57,0.0,,0.0,4.297278,,4.297278,1.0,,1.0,0.0,,0.0,0.0,,0.0
58,0.0,,0.0,4.297278,,4.297278,1.0,,1.0,0.0,,0.0,0.0,,0.0
59,0.0,,0.0,3.7055819999999997,,3.7055819999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
60,0.0,,0.0,3.7055819999999997,,3.7055819999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
61,0.0,,0.0,4.8087599999999995,,4.8087599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
62,0.0,,0.0,4.8087599999999995,,4.8087599999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
63,0.0,,0.0,4.731288,,4.731288,1.0,,1.0,0.0,,0.0,0.0,,0.0
64,0.0,,0.0,4.731288,,4.731288,1.0,,1.0,0.0,,0.0,0.0,,0.0
65,0.0,,0.0,3.955452,,3.955452,1.0,,1.0,0.0,,0.0,0.0,,0.0
66,0.0,,0.0,3.955452,,3.955452,1.0,,1.0,0.0,,0.0,0.0,,0.0
67,0.0,,0.0,3.110208,,3.110208,1.0,,1.0,0.0,,0.0,0.0,,0.0
68,0.0,,0.0,3.110208,,3.110208,1.0,,1.0,0.0,,0.0,0.0,,0.0
69,0.0,,0.0,2.560608,,2.560608,1.0,,1.0,0.0,,0.0,0.0,,0.0
70,0.0,,0.0,2.560608,,2.560608,1.0,,1.0,0.0,,0.0,0.0,,0.0
71,0.0,,0.0,2.516232,,2.516232,1.0,,1.0,0.0,,0.0,0.0,,0.0
72,0.0,,0.0,2.516232,,2.516232,1.0,,1.0,0.0,,0.0,0.0,,0.0
73,0.0,,0.0,3.008508,,3.008508,1.0,,1.0,0.0,,0.0,0.0,,0.0
74,0.0,,0.0,3.008508,,3.008508,1.0,,1.0,0.0,,0.0,0.0,,0.0
75,0.0,,0.0,3.105354,,3.105354,1.0,,1.0,0.0,,0.0,0.0,,0.0
76,0.0,,0.0,3.105354,,3.105354,1.0,,1.0,0.0,,0.0,0.0,,0.0
77,0.0,,0.0,5.789676,,5.789676,1.0,,1.0,0.0,,0.0,0.0,,0.0
78,0.0,,0.0,5.789676,,5.789676,1.0,,1.0,0.0,,0.0,0.0,,0.0
79,0.0,,0.0,5.34324,,5.34324,1.0,,1.0,0.0,,0.0,0.0,,0.0
80,0.0,,0.0,5.34324,,5.34324,1.0,,1.0,0.0,,0.0,0.0,,0.0
81,0.0,,0.0,5.621286,,5.621286,1.0,,1.0,0.0,,0.0,0.0,,0.0
82,0.0,,0.0,5.621286,,5.621286,1.0,,1.0,0.0,,0.0,0.0,,0.0
83,0.0,,0.0,4.93116,,4.93116,1.0,,1.0,0.0,,0.0,0.0,,0.0
84,0.0,,0.0,4.93116,,4.93116,1.0,,1.0,0.0,,0.0,0.0,,0.0
85,0.0,,0.0,5.675274,,5.675274,1.0,,1.0,0.0,,0.0,0.0,,0.0
86,0.0,,0.0,5.675274,,5.675274,1.0,,1.0,0.0,,0.0,0.0,,0.0
87,0.0,,0.0,7.246134,,7.246134,1.0,,1.0,0.0,,0.0,0.0,,0.0
88,0.0,,0.0,7.246134,,7.246134,1.0,,1.0,0.0,,0.0,0.0,,0.0
89,0.0,,0.0,7.133724000000001,,7.133724000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
90,0.0,,0.0,7.133724000000001,,7.133724000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
91,0.0,,0.0,6.2907660000000005,,6.2907660000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
92,0.0,,0.0,6.2907660000000005,,6.2907660000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
93,0.0,,0.0,6.575808,,6.575808,1.0,,1.0,0.0,,0.0,0.0,,0.0
94,0.0,,0.0,6.575808,,6.575808,1.0,,1.0,0.0,,0.0,0.0,,0.0
95,0.0,,0.0,6.801120000000001,,6.801120000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
96,0.0,,0.0,6.801120000000001,,6.801120000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
97,0.0,,0.0,6.2286600000000005,,6.2286600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
98,0.0,,0.0,6.2286600000000005,,6.2286600000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
99,0.0,,0.0,3.8160960000000004,,3.8160960000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
100,0.0,,0.0,3.8160960000000004,,3.8160960000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
101,0.0,,0.0,2.989146,,2.989146,1.0,,1.0,0.0,,0.0,0.0,,0.0
102,0.0,,0.0,2.989146,,2.989146,1.0,,1.0,0.0,,0.0,0.0,,0.0
103,0.0,,0.0,3.059112,,3.059112,1.0,,1.0,0.0,,0.0,0.0,,0.0
104,0.0,,0.0,3.059112,,3.059112,1.0,,1.0,0.0,,0.0,0.0,,0.0
105,0.0,,0.0,0.915756,,0.915756,1.0,,1.0,0.0,,0.0,0.0,,0.0
106,0.0,,0.0,0.915756,,0.915756,1.0,,1.0,0.0,,0.0,0.0,,0.0
107,0.0,,0.0,1.9281599999999999,,1.9281599999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
108,0.0,,0.0,1.9281599999999999,,1.9281599999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
109,0.0,,0.0,2.504772,,2.504772,1.0,,1.0,0.0,,0.0,0.0,,0.0
110,0.0,,0.0,2.504772,,2.504772,1.0,,1.0,0.0,,0.0,0.0,,0.0
111,0.0,,0.0,1.387356,,1.387356,1.0,,1.0,0.0,,0.0,0.0,,0.0
112,0.0,,0.0,1.387356,,1.387356,1.0,,1.0,0.0,,0.0,0.0,,0.0
113,0.0,,0.0,2.479158,,2.479158,1.0,,1.0,0.0,,0.0,0.0,,0.0
114,0.0,,0.0,2.479158,,2.479158,1.0,,1.0,0.0,,0.0,0.0,,0.0
115,0.0,,0.0,3.087384,,3.087384,1.0,,1.0,0.0,,0.0,0.0,,0.0
116,0.0,,0.0,3.087384,,3.087384,1.0,,1.0,0.0,,0.0,0.0,,0.0
117,0.0,,0.0,4.950323999999999,,4.950323999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
118,0.0,,0.0,4.950323999999999,,4.950323999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
119,0.0,,0.0,5.272068,,5.272068,1.0,,1.0,0.0,,0.0,0.0,,0.0
120,0.0,,0.0,5.272068,,5.272068,1.0,,1.0,0.0,,0.0,0.0,,0.0
121,0.0,,0.0,4.35708,,4.35708,1.0,,1.0,0.0,,0.0,0.0,,0.0
122,0.0,,0.0,4.35708,,4.35708,1.0,,1.0,0.0,,0.0,0.0,,0.0
123,0.0,,0.0,4.567332,,4.567332,1.0,,1.0,0.0,,0.0,0.0,,0.0
124,0.0,,0.0,4.567332,,4.567332,1.0,,1.0,0.0,,0.0,0.0,,0.0
125,0.0,,0.0,6.156276,,6.156276,1.0,,1.0,0.0,,0.0,0.0,,0.0
126,0.0,,0.0,6.156276,,6.156276,1.0,,1.0,0.0,,0.0,0.0,,0.0
127,0.0,,0.0,5.742576,,5.742576,1.0,,1.0,0.0,,0.0,0.0,,0.0
128,0.0,,0.0,5.742576,,5.742576,1.0,,1.0,0.0,,0.0,0.0,,0.0
129,0.0,,0.0,4.934208,,4.934208,1.0,,1.0,0.0,,0.0,0.0,,0.0
130,0.0,,0.0,4.934208,,4.934208,1.0,,1.0,0.0,,0.0,0.0,,0.0
131,0.0,,0.0,1.9910340000000002,,1.9910340000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
132,0.0,,0.0,1.9910340000000002,,1.9910340000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
133,0.0,,0.0,2.20308,,2.20308,1.0,,1.0,0.0,,0.0,0.0,,0.0
134,0.0,,0.0,2.20308,,2.20308,1.0,,1.0,0.0,,0.0,0.0,,0.0
135,0.0,,0.0,2.2518240000000005,,2.2518240000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
136,0.0,,0.0,2.2518240000000005,,2.2518240000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
137,0.0,,0.0,3.0329339999999996,,3.0329339999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
138,0.0,,0.0,3.0329339999999996,,3.0329339999999996,1.0,,1.0,0.0,,0.0,0.0,,0.0
139,0.0,,0.0,2.539914,,2.539914,1.0,,1.0,0.0,,0.0,0.0,,0.0
140,0.0,,0.0,2.539914,,2.539914,1.0,,1.0,0.0,,0.0,0.0,,0.0
141,0.0,,0.0,3.3691739999999997,,3.3691739999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
142,0.0,,0.0,3.3691739999999997,,3.3691739999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
143,0.0,,0.0,4.226814,,4.226814,1.0,,1.0,0.0,,0.0,0.0,,0.0
144,0.0,,0.0,4.226814,,4.226814,1.0,,1.0,0.0,,0.0,0.0,,0.0
145,0.0,,0.0,3.1929540000000003,,3.1929540000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
146,0.0,,0.0,3.1929540000000003,,3.1929540000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
147,0.0,,0.0,2.974848,,2.974848,1.0,,1.0,0.0,,0.0,0.0,,0.0
148,0.0,,0.0,2.974848,,2.974848,1.0,,1.0,0.0,,0.0,0.0,,0.0
149,0.0,,0.0,4.948722,,4.948722,1.0,,1.0,0.0,,0.0,0.0,,0.0
150,0.0,,0.0,4.948722,,4.948722,1.0,,1.0,0.0,,0.0,0.0,,0.0
151,0.0,,0.0,0.1499685,,0.1499685,1.0,,1.0,0.0,,0.0,0.0,,0.0
152,0.0,,0.0,0.1499685,,0.1499685,1.0,,1.0,0.0,,0.0,0.0,,0.0
153,0.0,,0.0,1.934022,,1.934022,1.0,,1.0,0.0,,0.0,0.0,,0.0
154,0.0,,0.0,1.934022,,1.934022,1.0,,1.0,0.0,,0.0,0.0,,0.0
155,0.0,,0.0,2.5038899999999997,,2.5038899999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
156,0.0,,0.0,2.5038899999999997,,2.5038899999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
157,0.0,,0.0,0.1500825,,0.1500825,1.0,,1.0,0.0,,0.0,0.0,,0.0
158,0.0,,0.0,0.1500825,,0.1500825,1.0,,1.0,0.0,,0.0,0.0,,0.0
159,0.0,,0.0,0.150912,,0.150912,1.0,,1.0,0.0,,0.0,0.0,,0.0
160,0.0,,0.0,0.150912,,0.150912,1.0,,1.0,0.0,,0.0,0.0,,0.0
161,0.0,,0.0,1.389432,,1.389432,1.0,,1.0,0.0,,0.0,0.0,,0.0
162,0.0,,0.0,1.389432,,1.389432,1.0,,1.0,0.0,,0.0,0.0,,0.0
163,0.0,,0.0,0.150552,,0.150552,1.0,,1.0,0.0,,0.0,0.0,,0.0
164,0.0,,0.0,0.150552,,0.150552,1.0,,1.0,0.0,,0.0,0.0,,0.0
165,0.0,,0.0,0.915732,,0.915732,1.0,,1.0,0.0,,0.0,0.0,,0.0
166,0.0,,0.0,0.915732,,0.915732,1.0,,1.0,0.0,,0.0,0.0,,0.0
167,0.0,,0.0,0.691476,,0.691476,1.0,,1.0,0.0,,0.0,0.0,,0.0
168,0.0,,0.0,0.691476,,0.691476,1.0,,1.0,0.0,,0.0,0.0,,0.0
169,0.0,,0.0,0.2997195,,0.2997195,1.0,,1.0,0.0,,0.0,0.0,,0.0
170,0.0,,0.0,0.2997195,,0.2997195,1.0,,1.0,0.0,,0.0,0.0,,0.0
171,0.0,,0.0,0.2002845,,0.2002845,1.0,,1.0,0.0,,0.0,0.0,,0.0
172,0.0,,0.0,0.2002845,,0.2002845,1.0,,1.0,0.0,,0.0,0.0,,0.0
173,0.0,,0.0,0.29988449999999994,,0.29988449999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
174,0.0,,0.0,0.29988449999999994,,0.29988449999999994,1.0,,1.0,0.0,,0.0,0.0,,0.0
175,0.0,,0.0,0.07301250000000001,,0.07301250000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
176,0.0,,0.0,0.07301250000000001,,0.07301250000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
177,0.0,,0.0,0.1039215,,0.1039215,1.0,,1.0,0.0,,0.0,0.0,,0.0
178,0.0,,0.0,0.1039215,,0.1039215,1.0,,1.0,0.0,,0.0,0.0,,0.0
179,0.0,,0.0,0.15379199999999998,,0.15379199999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
180,0.0,,0.0,0.15379199999999998,,0.15379199999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
181,0.0,,0.0,0.10335150000000001,,0.10335150000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
182,0.0,,0.0,0.10335150000000001,,0.10335150000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
183,0.0,,0.0,0.025248,,0.025248,1.0,,1.0,0.0,,0.0,0.0,,0.0
184,0.0,,0.0,0.025248,,0.025248,1.0,,1.0,0.0,,0.0,0.0,,0.0
185,0.0,,0.0,0.127698,,0.127698,1.0,,1.0,0.0,,0.0,0.0,,0.0
186,0.0,,0.0,0.127698,,0.127698,1.0,,1.0,0.0,,0.0,0.0,,0.0
187,0.0,,0.0,0.158811,,0.158811,1.0,,1.0,0.0,,0.0,0.0,,0.0
188,0.0,,0.0,0.158811,,0.158811,1.0,,1.0,0.0,,0.0,0.0,,0.0
189,0.0,,0.0,0.211929,,0.211929,1.0,,1.0,0.0,,0.0,0.0,,0.0
190,0.0,,0.0,3.9532620000000005,,3.9532620000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
191,0.0,,0.0,3.9532620000000005,,3.9532620000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
192,0.0,,0.0,4.497156,,4.497156,1.0,,1.0,0.0,,0.0,0.0,,0.0
193,0.0,,0.0,4.497156,,4.497156,1.0,,1.0,0.0,,0.0,0.0,,0.0
194,0.0,,0.0,4.6348139999999995,,4.6348139999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
195,0.0,,0.0,4.6348139999999995,,4.6348139999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
196,0.0,,0.0,5.0361,,5.0361,1.0,,1.0,0.0,,0.0,0.0,,0.0
197,0.0,,0.0,5.0361,,5.0361,1.0,,1.0,0.0,,0.0,0.0,,0.0
198,0.0,,0.0,4.754118,,4.754118,1.0,,1.0,0.0,,0.0,0.0,,0.0
199,0.0,,0.0,4.754118,,4.754118,1.0,,1.0,0.0,,0.0,0.0,,0.0
200,0.0,,0.0,4.363572,,4.363572,1.0,,1.0,0.0,,0.0,0.0,,0.0
201,0.0,,0.0,4.363572,,4.363572,1.0,,1.0,0.0,,0.0,0.0,,0.0
202,0.0,,0.0,5.684232,,5.684232,1.0,,1.0,0.0,,0.0,0.0,,0.0
203,0.0,,0.0,5.684232,,5.684232,1.0,,1.0,0.0,,0.0,0.0,,0.0
204,0.0,,0.0,6.243042000000001,,6.243042000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
205,0.0,,0.0,6.243042000000001,,6.243042000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
206,0.0,,0.0,6.954054,,6.954054,1.0,,1.0,0.0,,0.0,0.0,,0.0
207,0.0,,0.0,6.954054,,6.954054,1.0,,1.0,0.0,,0.0,0.0,,0.0
208,0.0,,0.0,4.110072,,4.110072,1.0,,1.0,0.0,,0.0,0.0,,0.0
209,0.0,,0.0,4.110072,,4.110072,1.0,,1.0,0.0,,0.0,0.0,,0.0
210,0.0,,0.0,4.1583000000000006,,4.1583000000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
211,0.0,,0.0,4.1583000000000006,,4.1583000000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
212,0.0,,0.0,5.956608,,5.956608,1.0,,1.0,0.0,,0.0,0.0,,0.0
213,0.0,,0.0,5.956608,,5.956608,1.0,,1.0,0.0,,0.0,0.0,,0.0
214,0.0,,0.0,5.362038000000001,,5.362038000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
215,0.0,,0.0,5.362038000000001,,5.362038000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
216,0.0,,0.0,4.795146,,4.795146,1.0,,1.0,0.0,,0.0,0.0,,0.0
217,0.0,,0.0,4.795146,,4.795146,1.0,,1.0,0.0,,0.0,0.0,,0.0
218,0.0,,0.0,5.35038,,5.35038,1.0,,1.0,0.0,,0.0,0.0,,0.0
219,0.0,,0.0,5.35038,,5.35038,1.0,,1.0,0.0,,0.0,0.0,,0.0
220,0.0,,0.0,4.1760720000000005,,4.1760720000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
221,0.0,,0.0,4.1760720000000005,,4.1760720000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
222,0.0,,0.0,5.785302,,5.785302,1.0,,1.0,0.0,,0.0,0.0,,0.0
223,0.0,,0.0,5.785302,,5.785302,1.0,,1.0,0.0,,0.0,0.0,,0.0
224,0.0,,0.0,0.08756215384615385,,0.08756215384615385,1.0,,1.0,0.0,,0.0,0.0,,0.0
225,0.0,,0.0,0.18339692307692307,,0.18339692307692307,1.0,,1.0,0.0,,0.0,0.0,,0.0
226,0.0,,0.0,0.09546646153846154,,0.09546646153846154,1.0,,1.0,0.0,,0.0,0.0,,0.0
227,0.0,,0.0,0.074271,,0.074271,1.0,,1.0,0.0,,0.0,0.0,,0.0
228,0.0,,0.0,0.0308895,,0.0308895,1.0,,1.0,0.0,,0.0,0.0,,0.0
229,0.0,,0.0,0.6528285,,0.6528285,1.0,,1.0,0.0,,0.0,0.0,,0.0
230,0.0,,0.0,0.6528285,,0.6528285,1.0,,1.0,0.0,,0.0,0.0,,0.0
231,0.0,,0.0,0.09178892307692307,,0.09178892307692307,1.0,,1.0,0.0,,0.0,0.0,,0.0
232,0.0,,0.0,0.266553,,0.266553,1.0,,1.0,0.0,,0.0,0.0,,0.0
233,0.0,,0.0,0.266553,,0.266553,1.0,,1.0,0.0,,0.0,0.0,,0.0
234,0.0,,0.0,0.34645650000000006,,0.34645650000000006,1.0,,1.0,0.0,,0.0,0.0,,0.0
235,0.0,,0.0,0.1498215,,0.1498215,1.0,,1.0,0.0,,0.0,0.0,,0.0
236,0.0,,0.0,0.1498215,,0.1498215,1.0,,1.0,0.0,,0.0,0.0,,0.0
237,0.0,,0.0,0.378663,,0.378663,1.0,,1.0,0.0,,0.0,0.0,,0.0
238,0.0,,0.0,0.1271925,,0.1271925,1.0,,1.0,0.0,,0.0,0.0,,0.0
239,0.0,,0.0,0.1271925,,0.1271925,1.0,,1.0,0.0,,0.0,0.0,,0.0
240,0.0,,0.0,0.26144100000000003,,0.26144100000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
241,0.0,,0.0,0.26144100000000003,,0.26144100000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
242,0.0,,0.0,0.15555750000000002,,0.15555750000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
243,0.0,,0.0,0.15555750000000002,,0.15555750000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
244,0.0,,0.0,0.165804,,0.165804,1.0,,1.0,0.0,,0.0,0.0,,0.0
245,0.0,,0.0,0.14608200000000002,,0.14608200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
246,0.0,,0.0,0.14608200000000002,,0.14608200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
247,0.0,,0.0,0.18292950000000002,,0.18292950000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
248,0.0,,0.0,6.823848,,6.823848,1.0,,1.0,0.0,,0.0,0.0,,0.0
249,0.0,,0.0,6.823848,,6.823848,1.0,,1.0,0.0,,0.0,0.0,,0.0
250,0.0,,0.0,0.30819599999999997,,0.30819599999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
251,0.0,,0.0,0.30819599999999997,,0.30819599999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
252,0.0,,0.0,0.236673,,0.236673,1.0,,1.0,0.0,,0.0,0.0,,0.0
253,0.0,,0.0,0.236673,,0.236673,1.0,,1.0,0.0,,0.0,0.0,,0.0
254,0.0,,0.0,0.161454,,0.161454,1.0,,1.0,0.0,,0.0,0.0,,0.0
255,0.0,,0.0,0.161454,,0.161454,1.0,,1.0,0.0,,0.0,0.0,,0.0
256,0.0,,0.0,0.104547,,0.104547,1.0,,1.0,0.0,,0.0,0.0,,0.0
257,0.0,,0.0,0.104547,,0.104547,1.0,,1.0,0.0,,0.0,0.0,,0.0
258,0.0,,0.0,0.1403895,,0.1403895,1.0,,1.0,0.0,,0.0,0.0,,0.0
259,0.0,,0.0,0.1403895,,0.1403895,1.0,,1.0,0.0,,0.0,0.0,,0.0
260,0.0,,0.0,0.4652295,,0.4652295,1.0,,1.0,0.0,,0.0,0.0,,0.0
261,0.0,,0.0,0.4652295,,0.4652295,1.0,,1.0,0.0,,0.0,0.0,,0.0
262,0.0,,0.0,0.14236949999999998,,0.14236949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
263,0.0,,0.0,0.14236949999999998,,0.14236949999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
264,0.0,,0.0,0.29141100000000003,,0.29141100000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
265,0.0,,0.0,0.29141100000000003,,0.29141100000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
266,0.0,,0.0,0.087984,,0.087984,1.0,,1.0,0.0,,0.0,0.0,,0.0
267,0.0,,0.0,0.087984,,0.087984,1.0,,1.0,0.0,,0.0,0.0,,0.0
268,0.0,,0.0,0.0782445,,0.0782445,1.0,,1.0,0.0,,0.0,0.0,,0.0
269,0.0,,0.0,0.0782445,,0.0782445,1.0,,1.0,0.0,,0.0,0.0,,0.0
270,1044.3438102564635,,1044.3438102564635,0.10283108315547088,,0.10283108315547088,1.0133752395623892,,1.0133752395623892,0.2610859525641159,,0.2610859525641159,1044.3438102564635,,1044.3438102564635
271,72.0473890068831,,72.0473890068831,0.1014848729727043,,0.1014848729727043,1.0001086666099304,,1.0001086666099304,0.018011847251720774,,0.018011847251720774,72.0473890068831,,72.0473890068831
272,0.0,,0.0,0.331836,,0.331836,1.0,,1.0,0.0,,0.0,0.0,,0.0
273,0.0,,0.0,0.331836,,0.331836,1.0,,1.0,0.0,,0.0,0.0,,0.0
274,108.76045701553097,,108.76045701553097,0.2987352559082519,,0.2987352559082519,1.0017244121247393,,1.0017244121247393,0.0836618900119469,,0.0836618900119469,108.76045701553097,,108.76045701553097
275,0.0,,0.0,0.30006750000000004,,0.30006750000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
276,68.96487473446001,,68.96487473446001,0.3002953990411525,,0.3002953990411525,1.0007594925846766,,1.0007594925846766,0.05304990364189232,,0.05304990364189232,68.96487473446001,,68.96487473446001
277,0.0,,0.0,0.444816,,0.444816,1.0,,1.0,0.0,,0.0,0.0,,0.0
278,21.664288840355034,,21.664288840355034,0.44485802556998805,,0.44485802556998805,1.0000944785484067,,1.0000944785484067,0.016664837569503873,,0.016664837569503873,21.664288840355034,,21.664288840355034
279,101.8378963703266,,101.8378963703266,0.2990173638156124,,0.2990173638156124,1.001531899168048,,1.001531899168048,0.0783368433617897,,0.0783368433617897,101.8378963703266,,101.8378963703266
280,343.83613781940784,,343.83613781940784,0.3026474982789501,,0.3026474982789501,1.013690709669581,,1.013690709669581,0.26448933678415987,,0.26448933678415987,343.83613781940784,,343.83613781940784
281,0.0,,0.0,0.297732,,0.297732,1.0,,1.0,0.0,,0.0,0.0,,0.0
282,0.0,,0.0,0.297732,,0.297732,1.0,,1.0,0.0,,0.0,0.0,,0.0
283,0.0,,0.0,0.3147225,,0.3147225,1.0,,1.0,0.0,,0.0,0.0,,0.0
284,0.0,,0.0,0.3147225,,0.3147225,1.0,,1.0,0.0,,0.0,0.0,,0.0
285,0.0,,0.0,0.4039125,,0.4039125,1.0,,1.0,0.0,,0.0,0.0,,0.0
286,0.0,,0.0,0.4039125,,0.4039125,1.0,,1.0,0.0,,0.0,0.0,,0.0
287,4162.667805737988,,4162.667805737988,0.2078719152770696,,0.2078719152770696,1.0654306647518252,,1.0654306647518252,0.6307072432936345,,0.6307072432936345,4162.667805737988,,4162.667805737988
288,7600.364202867613,,7600.364202867613,0.44769295436192624,,0.44769295436192624,1.1933811336772986,,1.1933811336772986,1.1515703337678203,,1.1515703337678203,7600.364202867613,,7600.364202867613
289,238.0180598064399,,238.0180598064399,0.3370284022468078,,0.3370284022468078,1.0003791490868954,,1.0003791490868954,0.03606334239491514,,0.03606334239491514,238.0180598064399,,238.0180598064399
290,4126.603205957472,,4126.603205957472,0.5254769762195175,,0.5254769762195175,1.0644138199975102,,1.0644138199975102,0.6252429099935564,,0.6252429099935564,4126.603205957472,,4126.603205957472
291,2529.9979003195594,,2529.9979003195594,0.6298105987280549,,0.6298105987280549,1.0267010576484867,,1.0267010576484867,0.38333301519993324,,0.38333301519993324,2529.9979003195594,,2529.9979003195594
292,5031.525417687552,,5031.525417687552,0.8011423312206044,,0.8011423312206044,1.092038934590998,,1.092038934590998,0.7623523360132655,,0.7623523360132655,5031.525417687552,,5031.525417687552
293,291.04996515443156,,291.04996515443156,0.055839720386202454,,0.055839720386202454,1.001341296735516,,1.001341296735516,0.07276249128860789,,0.07276249128860789,291.04996515443156,,291.04996515443156
294,3260.451128540228,,3260.451128540228,0.06128852956588838,,0.06128852956588838,1.1038205022312582,,1.1038205022312582,0.815112782135057,,0.815112782135057,3260.451128540228,,3260.451128540228
295,24.186521749934954,,24.186521749934954,0.2989229298064566,,0.2989229298064566,1.0001151928108865,,1.0001151928108865,0.018605016730719195,,0.018605016730719195,24.186521749934954,,24.186521749934954
296,4.78778251633392,,4.78778251633392,0.29889036528147245,,0.29889036528147245,1.0000062407268009,,1.0000062407268009,0.003682909627949169,,0.003682909627949169,4.78778251633392,,4.78778251633392
297,0.0,,0.0,0.1762365,,0.1762365,1.0,,1.0,0.0,,0.0,0.0,,0.0
298,280.67860622177363,,280.67860622177363,0.3005607560770675,,0.3005607560770675,1.009501014593888,,1.009501014593888,0.21590662017059511,,0.21590662017059511,280.67860622177363,,280.67860622177363
299,101.39389125816697,,101.39389125816697,0.2981845222759317,,0.2981845222759317,1.0015198980154356,,1.0015198980154356,0.07799530096782074,,0.07799530096782074,101.39389125816697,,101.39389125816697
