Node_ID,Lon,Lat,Tract_Node
18126,-73.90929,40.648817,0
18127,-73.9986817,40.711879,0
18128,-73.901465,40.643145,0
18129,-73.902345,40.642576,0
18130,-73.940688,40.711962,0
18131,-73.9344659,40.8171783,0
18132,-73.960293,40.690346,0
18133,-73.967383,40.707637,0
18134,-73.957935,40.586076,0
18135,-73.9898501,40.7205303,0
18136,-73.9563,40.655049,0
18137,-73.956388,40.655875,0
18138,-73.952959,40.65525,0
18139,-73.953048,40.656081,0
18140,-73.9890209,40.7216145,0
18141,-73.9309097,40.6566288,0
18142,-73.93108,40.6582982,0
18143,-73.930776,40.6553441,0
18144,-73.937391,40.698186,0
18145,-73.936769,40.6978437,0
18146,-73.937773,40.698405,0
18147,-73.8932519,40.648402,0
18148,-73.9758447,40.693361,0
18149,-73.898341,40.645165,0
18150,-73.897619,40.64563,0
18151,-74.031957,40.628471,0
18152,-74.032256,40.627741,0
18153,-74.031658,40.629199,0
18154,-74.0265627,40.6271817,0
18155,-74.026856,40.626459,0
18156,-74.026263,40.62792,0
18157,-74.010383,40.617464,0
18158,-74.010961,40.616906,0
18159,-74.0098,40.618024,0
18160,-74.008177,40.616133,0
18161,-74.008761,40.615576,0
18162,-74.007599,40.616695,0
18163,-73.998884,40.610518,0
18164,-73.999454,40.60995,0
18165,-73.998313,40.611084,0
18166,-73.994719,40.608005,0
18167,-73.995303,40.607445,0
18168,-73.994137,40.608564,0
18169,-73.992521,40.606675,0
18170,-73.993104,40.606116,0
18171,-73.991941,40.607236,0
18172,-74.0067668,40.7217241,0
18173,-74.0082309,40.7219848,0
18174,-73.881668,40.684988,0
18175,-73.881133,40.685063,0
18176,-73.880013,40.685244,0
18177,-73.87197,40.687251,0
18178,-73.871069,40.687474,0
18179,-73.8702751,40.687673,0
18180,-73.869453,40.687878,0
18181,-73.868351,40.688151,0
18182,-73.9796495,40.5755429,0
18183,-73.993317,40.7223715,0
18184,-73.959276,40.685217,0
18185,-73.9564033,40.6848006,0
18186,-73.954393,40.68578,0
18187,-73.978327,40.643268,0
18188,-73.977453,40.643636,0
18189,-73.9789175,40.643018,0
18190,-73.97825,40.6428389,0
18191,-73.9773215,40.6429427,0
18192,-73.976049,40.631276,0
18193,-73.975172,40.631689,0
18194,-73.9938242,40.7181594,0
18195,-74.0079995,40.7211998,0
18196,-73.971913,40.608936,0
18197,-73.970896,40.60905,0
18198,-73.9710058,40.6043396,0
18199,-73.970031,40.6044634,0
18200,-73.96963,40.597379,0
18201,-73.968703,40.597479,0
18202,-73.970556,40.597274,0
18203,-73.9684988,40.5864115,0
18204,-73.987879,40.717409,0
18205,-74.029357,40.634837,0
18206,-74.023884,40.633724,0
18207,-74.008466,40.7206456,0
18208,-73.984257,40.591568,0
18209,-73.896189,40.673148,0
18210,-73.895499,40.674551,0
18211,-73.897485,40.674255,0
18212,-73.89684,40.671749,0
18213,-73.894861,40.672043,0
18214,-73.896198,40.669227,0
18215,-73.894831,40.667833,0
18216,-73.894231,40.669519,0
18217,-73.893882,40.66149,0
18218,-73.8922853,40.6621985,0
18219,-73.99071,40.7182673,0
18220,-73.8848682,40.6507338,0
18221,-73.8841783,40.6498998,0
18222,-73.8837832,40.6495552,0
18223,-73.8835762,40.6493719,0
18224,-73.8824867,40.6483904,0
18225,-73.8815493,40.6475502,0
18226,-73.880789,40.6468687,0
18227,-73.8801867,40.6463288,0
18228,-73.8799388,40.6461066,0
18229,-73.9237773,40.6771359,0
18230,-74.0078146,40.7209099,0
18231,-73.941992,40.72775,0
18232,-74.0029712,40.7233191,0
18233,-74.00383,40.723449,0
18234,-73.9292431,40.6956481,0
18235,-73.928431,40.695205,0
18236,-74.0192622,40.6468601,0
18237,-74.0186775,40.6474205,0
18238,-74.0180994,40.6479781,0
18239,-74.0021754,40.7229283,0
18240,-74.0014071,40.7225511,0
18241,-74.0006571,40.7221828,0
18242,-73.999031,40.721421,0
18243,-73.9998554,40.7217891,0
18244,-73.90813,40.659478,0
18245,-73.9990418,40.7200529,0
18246,-73.939838,40.707654,0
18247,-74.0075453,40.7208183,0
18248,-73.950406,40.706653,0
18249,-73.9894028,40.691039,0
18250,-73.9898327,40.6903899,0
18251,-73.9469121,40.6783998,0
18252,-73.9947975,40.718459,0
18253,-73.946674,40.650948,0
18254,-73.999973,40.734688,0
18255,-74.0003548,40.7353213,0
18256,-73.94347,40.617385,0
18257,-73.942212,40.617526,0
18258,-73.921772,40.6984517,0
18259,-73.9227473,40.6983503,0
18260,-74.001755,40.7376609,0
18261,-73.904342,40.690836,0
18262,-73.9573562,40.7263057,0
18263,-73.982049,40.6417149,0
18264,-73.9824517,40.6415436,0
18265,-73.9812367,40.6420542,0
18266,-73.9817293,40.6415239,0
18267,-74.0037762,40.6548367,0
18268,-74.0031964,40.6553941,0
18269,-73.950956,40.709991,0
18270,-73.9896547,40.6691156,0
18271,-73.9891479,40.6697235,0
18272,-74.0024948,40.7397428,0
18273,-73.884854,40.676129,0
18274,-73.884214,40.673621,0
18275,-73.883566,40.6711,0
18276,-73.9362457,40.8381008,0
18277,-73.936383,40.83785,0
18278,-74.0097659,40.7221396,0
18279,-73.98042,40.642385,0
18280,-73.9791059,40.641064,0
18281,-73.9765763,40.6440004,0
18282,-73.9369058,40.839864,0
18283,-73.975699,40.6443788,0
18284,-73.9746533,40.6448013,0
18285,-73.9388015,40.8398976,0
18286,-73.938364,40.840487,0
18287,-73.939239,40.839296,0
18288,-73.955791,40.649523,0
18289,-73.9396778,40.8402585,0
18290,-73.9548,40.65057,0
18291,-73.952951,40.650655,0
18292,-73.952469,40.65067,0
18293,-74.0081187,40.7226441,0
18294,-73.9428267,40.6511161,0
18295,-73.9303864,40.6517406,0
18296,-73.9293933,40.6519471,0
18297,-73.9302102,40.6501187,0
18298,-73.930604,40.653805,0
18299,-73.9256127,40.6524541,0
18300,-73.9246434,40.6525071,0
18301,-73.9977531,40.7168256,0
18302,-73.923749,40.664378,0
18303,-73.953461,40.659937,0
18304,-73.9313359,40.6606075,0
18305,-73.9914484,40.6915966,0
18306,-73.9917431,40.6909891,0
18307,-73.992053,40.690345,0
18308,-73.9923676,40.6896884,0
18309,-73.964694,40.7916758,0
18310,-73.994356,40.6902401,0
18311,-73.9926197,40.6891601,0
18312,-73.9926817,40.6890318,0
18313,-73.9929313,40.6885145,0
18314,-73.9930041,40.6883637,0
18315,-73.9932603,40.687828,0
18316,-73.9964715,40.7190623,0
18317,-73.9956889,40.7187949,0
18318,-73.9942519,40.6857774,0
18319,-73.9944087,40.6854532,0
18320,-73.9972734,40.6794993,0
18321,-73.997667,40.6786811,0
18322,-73.9987227,40.6764868,0
18323,-73.999033,40.6758417,0
18324,-73.9867441,40.7015291,0
18325,-73.984829,40.68693,0
18326,-73.9941491,40.7247637,0
18327,-73.9948703,40.7250181,0
18328,-73.982661,40.686086,0
18329,-73.958396,40.680798,0
18330,-73.9552923,40.6792807,0
18331,-73.9490776,40.797101,0
18332,-73.9541509,40.6790455,0
18333,-73.953206,40.679832,0
18334,-73.9413807,40.6780813,0
18335,-73.9275398,40.6773431,0
18336,-73.9675451,40.792876,0
18337,-73.9247633,40.6771902,0
18338,-73.9146309,40.6766181,0
18339,-73.9155226,40.6766669,0
18340,-73.910814,40.677521,0
18341,-73.8688985,40.6823779,0
18342,-73.9496927,40.7962219,0
18343,-73.9574772,40.7291692,0
18344,-73.9539583,40.7295098,0
18345,-73.902643,40.6806767,0
18346,-73.9007974,40.6796979,0
18347,-73.9813803,40.7528159,0
18348,-73.9818235,40.7522048,0
18349,-73.9797626,40.7521339,0
18350,-73.9792609,40.7528029,0
18351,-73.9765292,40.7507711,0
18352,-73.9769755,40.7501605,0
18353,-73.976571,40.655311,0
18354,-73.9749369,40.7501096,0
18355,-73.9744575,40.7507646,0
18356,-73.932835,40.697247,0
18357,-73.934008,40.697118,0
18358,-74.031228,40.615723,0
18359,-73.95541,40.690908,0
18360,-73.9727006,40.7491639,0
18361,-73.9731576,40.7485526,0
18362,-73.96997,40.60915,0
18363,-73.9691047,40.6045617,0
18364,-73.967777,40.59758,0
18365,-73.976396,40.6430475,0
18366,-73.9754667,40.6431503,0
18367,-73.974319,40.632091,0
18368,-73.973196,40.632621,0
18369,-73.937814,40.619652,0
18370,-73.937576,40.619796,0
18371,-73.9651883,40.7909985,0
18372,-73.9754712,40.7769031,0
18373,-73.9749993,40.7775416,0
18374,-73.9370097,40.6205491,0
18375,-73.9221058,40.6895256,0
18376,-73.919906,40.690499,0
18377,-73.975963,40.7762266,0
18378,-73.920657,40.690927,0
18379,-73.9594222,40.6859468,0
18380,-73.959568,40.686683,0
18381,-73.9783086,40.7781042,0
18382,-73.956699,40.6862629,0
18383,-73.95655,40.68553,0
18384,-73.9545379,40.6865116,0
18385,-73.954684,40.687245,0
18386,-73.922806,40.689925,0
18387,-73.9806592,40.7799206,0
18388,-73.9947654,40.5779353,0
18389,-73.9968788,40.5776996,0
18390,-74.027888,40.636309,0
18391,-74.0260422,40.6357412,0
18392,-73.941149,40.700281,0
18393,-73.94042,40.699874,0
18394,-73.94042,40.701077,0
18395,-73.9659482,40.5806933,0
18396,-73.985081,40.781771,0
18397,-73.9776624,40.7579096,0
18398,-73.9781109,40.7572829,0
18399,-73.9435254,40.6960311,0
18400,-73.9407073,40.6963537,0
18401,-73.9352393,40.8295918,0
18402,-73.9348645,40.8282864,0
18403,-73.9845206,40.760804,0
18404,-73.984174,40.759841,0
18405,-73.9865661,40.7616677,0
18406,-73.9894017,40.7628617,0
18407,-73.9861011,40.7622941,0
18408,-73.956478,40.656711,0
18409,-73.953139,40.656915,0
18410,-73.9922415,40.7640575,0
18411,-73.9898591,40.7622326,0
18412,-73.964875,40.697714,0
18413,-73.963949,40.69786,0
18414,-73.9657847,40.6976353,0
18415,-73.9640643,40.693665,0
18416,-73.9631395,40.6937727,0
18417,-73.9649923,40.6935574,0
18418,-73.9600156,40.6888779,0
18419,-73.9977981,40.7655765,0
18420,-73.9313509,40.694434,0
18421,-73.867603,40.673411,0
18422,-73.8688993,40.6784376,0
18423,-73.868034,40.678567,0
18424,-73.9794895,40.7554134,0
18425,-73.9799429,40.7547828,0
18426,-73.888257,40.6756299,0
18427,-73.8891509,40.6754957,0
18428,-73.887613,40.673117,0
18429,-73.888515,40.672983,0
18430,-73.886968,40.670595,0
18431,-73.887869,40.670462,0
18432,-73.9883858,40.7591595,0
18433,-73.9912267,40.7603553,0
18434,-73.885563,40.665141,0
18435,-73.884937,40.665407,0
18436,-73.886413,40.664781,0
18437,-73.9495793,40.7328074,0
18438,-73.9496921,40.733516,0
18439,-73.9879285,40.7597869,0
18440,-73.9940688,40.7615516,0
18441,-73.9565343,40.5826529,0
18442,-73.9916836,40.7597283,0
18443,-73.935336,40.702315,0
18444,-73.987221,40.66213,0
18445,-73.9595472,40.7987264,0
18446,-73.9590861,40.7993567,0
18447,-73.998536,40.6598744,0
18448,-73.9938013,40.7026838,0
18449,-73.990705,40.702546,0
18450,-73.9896253,40.7025143,0
18451,-73.900228,40.673849,0
18452,-73.899586,40.671341,0
18453,-73.898941,40.668819,0
18454,-73.89674,40.660217,0
18455,-73.962392,40.7999177,0
18456,-73.910716,40.647888,0
18457,-73.911755,40.647224,0
18458,-73.910004,40.648355,0
18459,-73.9647404,40.8017333,0
18460,-73.903774,40.641652,0
18461,-73.90306,40.642115,0
18462,-73.904627,40.641102,0
18463,-73.914122,40.650945,0
18464,-73.913407,40.651407,0
18465,-73.914835,40.650484,0
18466,-73.9287305,40.6644911,0
18467,-73.9371073,40.7226071,0
18468,-73.90797,40.670098,0
18469,-73.906998,40.670241,0
18470,-73.9260124,40.8635745,0
18471,-73.899307,40.673982,0
18472,-73.923137,40.863416,0
18473,-73.898664,40.67148,0
18474,-73.89802,40.668958,0
18475,-73.89631,40.660413,0
18476,-73.889951,40.6511001,0
18477,-73.921301,40.630324,0
18478,-73.920869,40.626251,0
18479,-73.9280465,40.8661784,0
18480,-73.926838,40.867064,0
18481,-73.923849,40.654221,0
18482,-73.928722,40.866743,0
18483,-73.9230499,40.6467384,0
18484,-73.9336931,40.698107,0
18485,-73.9332299,40.6978497,0
18486,-73.9339951,40.6982746,0
18487,-74.0083433,40.7213301,0
18488,-73.9298715,40.6050753,0
18489,-73.9580639,40.7327225,0
18490,-73.9579446,40.7320134,0
18491,-73.9547276,40.7330344,0
18492,-73.9546103,40.7323299,0
18493,-73.9718668,40.7629713,0
18494,-73.964296,40.609777,0
18495,-73.963724,40.6067684,0
18496,-73.9701729,40.762252,0
18497,-73.9691328,40.7609304,0
18498,-73.9173751,40.6414719,0
18499,-74.0292876,40.6205056,0
18500,-74.0295627,40.6198324,0
18501,-74.0292,40.620721,0
18502,-73.912218,40.671687,0
18503,-73.913086,40.67131,0
18504,-73.911662,40.669547,0
18505,-73.912603,40.669404,0
18506,-73.911018,40.667027,0
18507,-73.911954,40.666887,0
18508,-73.9696237,40.7602528,0
18509,-73.866083,40.678848,0
18510,-73.8653666,40.6789448,0
18511,-73.8645385,40.6764635,0
18512,-73.9574871,40.7255696,0
18513,-73.9657958,40.758647,0
18514,-73.960182,40.7580419,0
18515,-73.924439,40.693041,0
18516,-73.924185,40.692901,0
18517,-73.9597134,40.6874131,0
18518,-73.959859,40.688148,0
18519,-74.0070994,40.7244054,0
18520,-73.9569749,40.6877352,0
18521,-73.956841,40.686996,0
18522,-73.9548292,40.6879778,0
18523,-73.954975,40.688711,0
18524,-73.9253312,40.6913638,0
18525,-73.92555,40.6914885,0
18526,-73.9263182,40.6919268,0
18527,-73.966949,40.709865,0
18528,-73.9783953,40.6120077,0
18529,-73.979209,40.612497,0
18530,-73.977774,40.608289,0
18531,-73.976847,40.608393,0
18532,-73.977118,40.6047913,0
18533,-73.9761447,40.6046467,0
18534,-73.9530992,40.8025813,0
18535,-73.9755882,40.59672,0
18536,-73.9750387,40.5967808,0
18537,-73.9527337,40.8041987,0
18538,-74.0032224,40.5769013,0
18539,-73.986257,40.607356,0
18540,-73.9859837,40.6058877,0
18541,-73.9527655,40.8050309,0
18542,-74.007669,40.725192,0
18543,-73.9516496,40.8045644,0
18544,-74.0086711,40.7243158,0
18545,-73.9825055,40.693651,0
18546,-73.9622131,40.6938768,0
18547,-73.9651875,40.6897837,0
18548,-73.9572005,40.6892122,0
18549,-73.9585859,40.6817427,0
18550,-73.958567,40.679048,0
18551,-73.958845,40.678282,0
18552,-73.9591066,40.6775129,0
18553,-73.960709,40.673122,0
18554,-73.952101,40.811442,0
18555,-73.980716,40.6495281,0
18556,-73.9776053,40.6331631,0
18557,-73.9767014,40.6283703,0
18558,-73.9762613,40.6259884,0
18559,-73.9515008,40.8120151,0
18560,-73.9730607,40.6042927,0
18561,-73.950927,40.812575,0
18562,-73.97324,40.596979,0
18563,-73.973307,40.596522,0
18564,-73.971484,40.597172,0
18565,-73.9740823,40.5968865,0
18566,-73.973465,40.5952735,0
18567,-73.973662,40.593922,0
18568,-73.9255373,40.6078834,0
18569,-73.95035,40.813159,0
18570,-73.948677,40.815692,0
18571,-73.948356,40.816374,0
18572,-73.880505,40.676766,0
18573,-73.881427,40.676634,0
18574,-73.879882,40.674255,0
18575,-73.880803,40.674121,0
18576,-73.879254,40.671732,0
18577,-73.880178,40.671598,0
18578,-73.878378,40.668234,0
18579,-73.879216,40.667872,0
18580,-73.948009,40.817116,0
18581,-73.8715848,40.6590187,0
18582,-73.9476667,40.8178547,0
18583,-73.9473494,40.8185359,0
18584,-73.9133066,40.6845141,0
18585,-73.9130383,40.6843667,0
18586,-73.913798,40.6848,0
18587,-73.9470312,40.8192188,0
18588,-73.9467125,40.819903,0
18589,-73.9463959,40.8205827,0
18590,-73.9460787,40.8212637,0
18591,-73.9472408,40.8217502,0
18592,-73.9451567,40.8208736,0
18593,-73.946223,40.8246596,0
18594,-73.9438503,40.823655,0
18595,-73.952363,40.649669,0
18596,-73.929999,40.648181,0
18597,-73.9597228,40.7586736,0
18598,-73.9424535,40.8272063,0
18599,-74.012304,40.677863,0
18600,-73.9455526,40.7195295,0
18601,-73.942228,40.711801,0
18602,-73.943911,40.711641,0
18603,-74.033163,40.613402,0
18604,-74.033648,40.612833,0
18605,-73.941667,40.83016,0
18606,-73.941368,40.830891,0
18607,-73.983901,40.589573,0
18608,-73.9594899,40.8202619,0
18609,-73.9830808,40.5791607,0
18610,-73.9408792,40.8323747,0
18611,-73.9815227,40.5769889,0
18612,-73.9796062,40.5794365,0
18613,-73.9812201,40.5755721,0
18614,-73.9823238,40.5755257,0
18615,-73.895885,40.660599,0
18616,-73.926709,40.626821,0
18617,-73.9276557,40.6262212,0
18618,-73.926608,40.625895,0
18619,-73.927613,40.625824,0
18620,-73.929594,40.653862,0
18621,-73.928799,40.646392,0
18622,-73.929803,40.64632,0
18623,-73.940653,40.833098,0
18624,-73.9834204,40.5754294,0
18625,-73.94036,40.833786,0
18626,-73.9845184,40.5753041,0
18627,-73.9855666,40.5751589,0
18628,-73.9865993,40.5748952,0
18629,-73.9876293,40.5745965,0
18630,-73.9570228,40.8232976,0
18631,-73.9886892,40.5743011,0
18632,-73.898387,40.674121,0
18633,-73.897745,40.671615,0
18634,-73.8971,40.669093,0
18635,-73.8950199,40.6609927,0
18636,-73.8946928,40.6611351,0
18637,-73.895501,40.660772,0
18638,-73.89418,40.661361,0
18639,-73.940048,40.8344923,0
18640,-73.8879152,40.6520031,0
18641,-73.9397872,40.8350754,0
18642,-73.862652,40.676553,0
18643,-73.861712,40.676611,0
18644,-73.863592,40.676494,0
18645,-73.9401964,40.8353595,0
18646,-73.863287,40.6790796,0
18647,-73.8629963,40.6740745,0
18648,-73.9847602,40.7014354,0
18649,-73.905756,40.673027,0
18650,-73.90511,40.670528,0
18651,-73.9398835,40.8358221,0
18652,-73.9044627,40.667983,0
18653,-73.9393372,40.8365752,0
18654,-73.901887,40.65792,0
18655,-73.9400362,40.8361153,0
18656,-73.9401714,40.8369643,0
18657,-73.939994,40.837714,0
18658,-73.9628657,40.6979088,0
18659,-73.9472209,40.7001135,0
18660,-73.946316,40.700215,0
18661,-73.9367327,40.7013018,0
18662,-73.9373222,40.702709,0
18663,-73.928109,40.704964,0
18664,-73.974109,40.689663,0
18665,-73.975106,40.689698,0
18666,-73.973648,40.687303,0
18667,-73.972687,40.687415,0
18668,-73.9648014,40.7150534,0
18669,-73.965142,40.71429,0
18670,-73.9586521,40.7127922,0
18671,-73.9542859,40.7118397,0
18672,-73.9383539,40.8378835,0
18673,-73.950994,40.710221,0
18674,-73.913555,40.669264,0
18675,-73.91291,40.666746,0
18676,-73.9601312,40.8197265,0
18677,-73.9364838,40.6976797,0
18678,-73.9347751,40.6987078,0
18679,-73.9363733,40.6029188,0
18680,-73.9368507,40.6033621,0
18681,-73.936197,40.601055,0
18682,-73.9371502,40.6009499,0
18683,-73.935339,40.601537,0
18684,-73.9384302,40.8429055,0
18685,-73.935804,40.598924,0
18686,-73.934865,40.599048,0
18687,-73.936758,40.598818,0
18688,-73.911066,40.670955,0
18689,-74.023518,40.634616,0
18690,-73.93657,40.845434,0
18691,-73.936078,40.846105,0
18692,-73.9771256,40.5797202,0
18693,-73.935622,40.846727,0
18694,-73.875896,40.67743,0
18695,-73.876816,40.6772958,0
18696,-73.8752771,40.6749253,0
18697,-73.8761898,40.6747975,0
18698,-73.874624,40.672389,0
18699,-73.874231,40.670863,0
18700,-73.875566,40.672263,0
18701,-73.874782,40.669187,0
18702,-73.935172,40.847358,0
18703,-74.034886,40.62132,0
18704,-74.034601,40.622001,0
18705,-73.9337745,40.8467657,0
18706,-73.934468,40.7244078,0
18707,-73.934318,40.7240708,0
18708,-73.9346943,40.8479996,0
18709,-73.9654967,40.7104554,0
18710,-73.935929,40.84852,0
18711,-73.956305,40.708674,0
18712,-73.934239,40.848626,0
18713,-73.9446361,40.702316,0
18714,-73.9443677,40.7021658,0
18715,-73.9440256,40.7019743,0
18716,-73.9438528,40.7018774,0
18717,-73.9396744,40.6994688,0
18718,-73.933731,40.849321,0
18719,-73.932337,40.848735,0
18720,-73.9360264,40.6973965,0
18721,-73.9377934,40.6966899,0
18722,-73.93331,40.849895,0
18723,-73.9285934,40.6932147,0
18724,-73.9278278,40.6927883,0
18725,-73.927507,40.692604,0
18726,-73.932861,40.850506,0
18727,-73.9167889,40.6864912,0
18728,-73.91529,40.685645,0
18729,-73.914701,40.685317,0
18730,-73.91454,40.685227,0
18731,-73.9122987,40.6839299,0
18732,-73.911813,40.68318,0
18733,-73.909275,40.682235,0
18734,-73.909055,40.682105,0
18735,-73.932433,40.851095,0
18736,-73.9340271,40.7234043,0
18737,-73.9355897,40.7229999,0
18738,-73.931995,40.851696,0
18739,-73.928511,40.714995,0
18740,-73.931495,40.85238,0
18741,-73.941547,40.607582,0
18742,-73.9408918,40.6005372,0
18743,-73.9399669,40.6006392,0
18744,-73.939562,40.598511,0
18745,-73.9379113,40.5897737,0
18746,-73.943029,40.653033,0
18747,-73.930996,40.853062,0
18748,-73.939493,40.61855,0
18749,-73.932228,40.853582,0
18750,-73.9269685,40.6069557,0
18751,-73.926254,40.6074185,0
18752,-73.930539,40.853685,0
18753,-73.939119,40.621565,0
18754,-73.9382299,40.621868,0
18755,-73.938888,40.620336,0
18756,-73.939815,40.620233,0
18757,-73.9355669,40.8069238,0
18758,-73.9360272,40.8062963,0
18759,-73.938647,40.619097,0
18760,-73.938288,40.619329,0
18761,-73.984127,40.6757342,0
18762,-73.9355987,40.7192239,0
18763,-73.930082,40.85431,0
18764,-73.9556603,40.5878272,0
18765,-73.960444,40.6102017,0
18766,-73.928411,40.856606,0
18767,-73.9297266,40.8566083,0
18768,-73.928266,40.8568009,0
18769,-73.96162,40.718417,0
18770,-73.9274354,40.8571682,0
18771,-74.0150499,40.6543625,0
18772,-74.0156382,40.6537928,0
18773,-74.0208729,40.6487477,0
18774,-74.0214562,40.6481875,0
18776,-73.95663,40.720846,0
18777,-73.966143,40.712057,0
18779,-73.9535196,40.6813822,0
18780,-73.9536624,40.6821165,0
18781,-73.91314,40.686652,0
18782,-74.0090209,40.6497942,0
18783,-73.987002,40.636496,0
18784,-73.9943941,40.7583702,0
18785,-73.961854,40.704786,0
18786,-73.959509,40.705332,0
18787,-73.95273,40.632147,0
18788,-73.952069,40.628646,0
18789,-74.0010233,40.7074442,0
18790,-74.0034478,40.7080602,0
18791,-74.028279,40.637468,0
18792,-74.031268,40.637357,0
18793,-74.027791,40.631463,0
18794,-74.034323,40.622683,0
18795,-73.937962,40.620437,0
18796,-73.9694159,40.7953672,0
18797,-73.9689386,40.7959832,0
18798,-74.03411,40.612296,0
18799,-73.9748466,40.596802,0
18800,-73.949448,40.599598,0
18801,-73.9481124,40.5975634,0
18802,-73.9703125,40.7839869,0
18803,-73.9473893,40.5887382,0
18804,-73.9715692,40.6299919,0
18805,-73.9724112,40.6329907,0
18806,-73.9743705,40.6432779,0
18807,-73.971371,40.6289286,0
18808,-73.9711141,40.6275867,0
18809,-73.9695664,40.6194055,0
18810,-73.9691128,40.6170147,0
18811,-73.9686571,40.6146231,0
18812,-73.9681531,40.6119605,0
18813,-73.9659038,40.600089,0
18814,-73.965076,40.5957163,0
18815,-73.9648275,40.5944274,0
18816,-73.9646194,40.593329,0
18817,-73.9651292,40.5911088,0
18818,-73.9656408,40.5888872,0
18819,-73.9424802,40.8322331,0
18820,-73.9420072,40.8328806,0
18821,-73.9586354,40.7362211,0
18822,-73.9551909,40.7358732,0
18823,-73.9529675,40.7360817,0
18824,-73.9526416,40.7368372,0
18825,-73.926863,40.85623,0
18826,-73.948875,40.721292,0
18827,-73.927319,40.855598,0
18828,-73.954061,40.719246,0
18829,-73.9528124,40.7184658,0
18830,-74.0059302,40.7244132,0
18831,-73.902746,40.657537,0
18832,-73.9069543,40.6739781,0
18833,-73.9063058,40.6742778,0
18834,-73.906031,40.670384,0
18835,-74.014033,40.624294,0
18836,-74.011832,40.622965,0
18837,-74.00963,40.621634,0
18838,-73.925972,40.693866,0
18839,-73.9264921,40.6941461,0
18840,-73.9945593,40.7136968,0
18841,-73.9339572,40.5996348,0
18842,-73.9939452,40.7137475,0
18843,-73.982337,40.640976,0
18844,-73.9929765,40.7138283,0
18845,-74.0043596,40.6542758,0
18846,-73.990157,40.6685119,0
18847,-73.952824,40.653978,0
18848,-73.925789,40.654103,0
18849,-73.924821,40.654162,0
18850,-73.988146,40.670928,0
18851,-73.9921647,40.6661014,0
18852,-73.980268,40.657935,0
18853,-73.979513,40.657479,0
18854,-73.9871695,40.714317,0
18855,-73.9853259,40.714466,0
18856,-73.929599,40.644433,0
18857,-73.9847045,40.7145165,0
18858,-73.8887322,40.6516389,0
18859,-73.9842558,40.7152112,0
18860,-73.9144783,40.6432539,0
18861,-73.909624,40.637872,0
18862,-73.971237,40.7827163,0
18863,-73.9522867,40.718085,0
18864,-73.9523019,40.7181791,0
18865,-73.9707756,40.7833528,0
18866,-73.9740729,40.7839166,0
18867,-73.9745509,40.783258,0
18868,-73.939958,40.70839,0
18869,-73.9768937,40.7851032,0
18870,-73.9764355,40.7857321,0
18871,-73.9812269,40.7868921,0
18872,-73.9814421,40.7861933,0
18873,-73.9811521,40.7876839,0
18874,-73.9529821,40.7917218,0
18875,-73.953438,40.791085,0
18876,-74.0039188,40.7208693,0
18877,-74.002971,40.721995,0
18878,-74.0022085,40.7216214,0
18879,-73.95322,40.657661,0
18880,-73.9998695,40.7270026,0
18881,-73.9738521,40.6932829,0
18882,-73.9827265,40.7509597,0
18883,-73.9831749,40.7503415,0
18884,-73.9887981,40.7535034,0
18885,-73.989243,40.752895,0
18886,-73.991633,40.754707,0
18887,-73.991177,40.75533,0
18888,-73.9944724,40.7559104,0
18889,-73.9973132,40.7571027,0
18890,-73.926736,40.69428,0
18891,-73.989566,40.619738,0
18892,-73.9628541,40.7942085,0
18893,-73.8723948,40.6586681,0
18894,-73.9386193,40.8173165,0
18895,-73.9390685,40.8166971,0
18896,-73.9414703,40.8185042,0
18897,-73.941924,40.8178879,0
18898,-73.909449,40.651522,0
18899,-73.9442303,40.819674,0
18900,-73.9437782,40.8202938,0
18901,-73.90138,40.644297,0
18902,-73.944687,40.819047,0
18903,-73.898828,40.642005,0
18904,-73.897011,40.640374,0
18905,-73.895191,40.638742,0
18906,-73.945613,40.820255,0
18907,-73.893375,40.637108,0
18908,-73.946065,40.819628,0
18909,-73.9499097,40.8220613,0
18910,-73.9494564,40.8226821,0
18911,-73.9568322,40.6281228,0
18912,-73.9503643,40.8214397,0
18913,-73.9563776,40.625738,0
18914,-73.9559566,40.6233472,0
18915,-73.9554941,40.6209589,0
18916,-73.954083,40.613507,0
18917,-73.9522669,40.6040388,0
18918,-73.9518183,40.6016443,0
18919,-73.9514146,40.599388,0
18920,-73.9510057,40.5972675,0
18921,-73.950374,40.599495,0
18922,-73.9750067,40.7826383,0
18923,-73.9754991,40.7819606,0
18924,-73.9508802,40.5966031,0
18925,-73.9505542,40.5948775,0
18926,-73.9501538,40.5927579,0
18927,-73.9497542,40.590642,0
18928,-73.9493532,40.5885199,0
18929,-73.9483168,40.588636,0
18930,-73.9492603,40.588029,0
18931,-74.023235,40.635318,0
18932,-74.00918,40.680522,0
18933,-74.009805,40.679991,0
18934,-74.008553,40.681058,0
18935,-73.9613628,40.780232,0
18936,-73.909699,40.665628,0
18937,-73.9774077,40.7553621,0
18938,-73.9769642,40.7559868,0
18939,-73.9765138,40.7549885,0
18940,-73.974648,40.753367,0
18941,-73.9725908,40.7533265,0
18942,-73.9721397,40.7539505,0
18943,-73.970341,40.752379,0
18944,-73.9679588,40.7513685,0
18945,-73.9708043,40.7517476,0
18946,-73.9676741,40.7520288,0
18947,-73.9522674,40.8172259,0
18948,-73.9508662,40.8183904,0
