Node_ID,Lon,Lat,Tract_Node
4094,-87.973389,43.042276,0
4095,-87.9737545,43.0474977,0
4096,-87.9726222,43.0484492,0
4097,-87.9746628,43.0465573,0
4098,-87.972411,43.0479517,0
4099,-87.9711781,43.0523974,0
4100,-87.9719754,43.0534499,0
4101,-87.9108067,42.9738207,0
4102,-87.9157376,43.000486,0
4103,-87.9155355,43.0018265,0
4104,-87.9144545,42.9992819,0
4105,-87.9277959,43.0527102,0
4106,-87.9284686,43.0526259,0
4107,-87.9280125,43.0527095,0
4108,-87.9243939,43.042512,0
4109,-87.9193369,43.0815856,0
4110,-87.9184827,43.0816495,0
4111,-87.9207498,43.0775205,0
4112,-87.9225517,43.0307114,0
4113,-87.9226502,43.0334257,0
4114,-87.9370509,43.0896782,0
4115,-87.9685128,43.0899219,0
4116,-87.969927,43.0899198,0
4117,-87.9711286,43.0899193,0
4118,-87.9723646,43.0899354,0
4119,-87.9735319,43.0899394,0
4120,-87.9831324,43.0900192,0
4121,-87.9856447,43.0900452,0
4122,-87.9862435,43.0900478,0
4123,-88.0059212,43.0899985,0
4124,-88.0071345,43.0899843,0
4125,-88.0085539,43.0899679,0
4126,-88.0097509,43.0899511,0
4127,-88.010959,43.0899414,0
4128,-88.0123698,43.0899271,0
4129,-88.0138975,43.0899199,0
4130,-88.0328138,43.0897613,0
4131,-88.0353953,43.0897646,0
4132,-88.0415877,43.0897669,0
4133,-88.0421649,43.0897668,0
4134,-88.0277951,43.089755,0
4135,-88.0277938,43.0896886,0
4136,-88.0290384,43.0897565,0
4137,-88.0302829,43.0897581,0
4138,-88.0188814,43.0898709,0
4139,-88.0201509,43.089854,0
4140,-88.0213874,43.0898357,0
4141,-88.0226549,43.0898208,0
4142,-88.0151513,43.0899076,0
4143,-88.0162734,43.0899006,0
4144,-88.0170021,43.0898927,0
4145,-88.004285,43.0900136,0
4146,-88.0046803,43.090015,0
4147,-88.0624949,43.1581078,0
4148,-88.0553351,43.1511131,0
4149,-88.0606095,43.1560596,0
4150,-88.0110691,43.1203679,0
4151,-88.0434424,43.1422983,0
4152,-88.040683,43.1415397,0
4153,-88.0470437,43.1455216,0
4154,-88.0514408,43.1487376,0
4155,-88.0512762,43.1490014,0
4156,-87.9263657,43.0504876,0
4157,-87.9264442,43.0501846,0
4158,-87.9268128,43.0510023,0
4159,-87.9253458,43.0538426,0
4160,-87.9261021,43.0514018,0
4161,-87.92585,43.0480144,0
4162,-88.0640772,43.1684736,0
4163,-88.0635964,43.1768653,0
4164,-88.06359,43.1770529,0
4165,-88.0632852,43.1768585,0
4166,-88.0639986,43.1583545,0
4167,-88.0637473,43.1583626,0
4168,-88.0594452,43.1549971,0
4169,-88.0591294,43.1552148,0
4170,-88.0444533,43.1439937,0
4171,-88.054296,43.1460818,0
4172,-88.0541092,43.1472184,0
4173,-88.057313,43.1133954,0
4174,-88.0570379,43.1204346,0
4175,-88.0584605,43.147826,0
4176,-88.0071499,43.1777745,0
4177,-88.0061384,43.1777829,0
4178,-88.0062973,43.1767341,0
4179,-88.0057342,43.1738532,0
4180,-88.0525345,43.1771781,0
4181,-88.0501332,43.1775051,0
4182,-88.006472,43.1779694,0
4183,-88.0083553,43.1779587,0
4184,-88.0032568,43.1779738,0
4185,-88.0048941,43.1777888,0
4186,-88.0027598,43.1106817,0
4187,-88.0023219,43.1103414,0
4188,-88.0242675,43.1776207,0
4189,-88.0242606,43.1778134,0
4190,-88.0157762,43.1777124,0
4191,-88.0442676,43.1785621,0
4192,-88.0440874,43.1785624,0
4193,-88.0442764,43.1782613,0
4194,-88.0502336,43.177683,0
4195,-88.0453864,43.178522,0
4196,-88.0452228,43.1785323,0
4197,-88.0454384,43.1787047,0
4198,-88.0442656,43.1786728,0
4199,-88.0411607,43.1782741,0
4200,-88.0410924,43.1784576,0
4201,-88.0346089,43.1775327,0
4202,-88.030159,43.1775728,0
4203,-88.0300385,43.1775737,0
4204,-88.0090027,43.1777564,0
4205,-88.0577891,43.1562543,0
4206,-88.0595031,43.1548252,0
4207,-87.9373151,43.0768769,0
4208,-87.9334217,43.081811,0
4209,-87.9334972,43.0799187,0
4210,-87.9330316,43.0790457,0
4211,-87.9327328,43.0779712,0
4212,-87.9313657,43.0741487,0
4213,-88.0030425,43.1119442,0
4214,-88.0031867,43.1120878,0
4215,-88.0019463,43.1125992,0
4216,-87.9982673,43.1077222,0
4217,-88.0026513,43.11253,0
4218,-88.0285072,43.1323625,0
4219,-88.02608,43.1306129,0
4220,-88.0122898,43.1181284,0
4221,-88.0080738,43.1164955,0
4222,-88.0636503,43.1607643,0
4223,-87.9992078,43.1081215,0
4224,-87.9853799,43.1486688,0
4225,-87.9855275,43.14867,0
4226,-87.9853535,43.1493397,0
4227,-88.0054753,43.1488289,0
4228,-88.0052601,43.1490363,0
4229,-88.0054932,43.1486312,0
4230,-88.0166352,43.14878,0
4231,-88.0178801,43.1487745,0
4232,-88.0202372,43.1487685,0
4233,-88.044983,43.1486689,0
4234,-88.0633441,43.1921307,0
4235,-88.0054244,43.1432429,0
4236,-88.0055703,43.1378067,0
4237,-88.0054726,43.1404017,0
4238,-88.005433,43.1414518,0
4239,-88.0056819,43.141458,0
4240,-88.0054283,43.1424324,0
4241,-88.0056242,43.1357811,0
4242,-88.0055951,43.1368739,0
4243,-88.0056677,43.1342187,0
4244,-88.005782,43.1342199,0
4245,-88.0056462,43.1349892,0
4246,-88.0056769,43.1331672,0
4247,-88.0056733,43.1333897,0
4248,-88.0058275,43.1250303,0
4249,-88.0058276,43.1260454,0
4250,-88.0058371,43.1232174,0
4251,-88.0058463,43.1214672,0
4252,-88.0058501,43.1194953,0
4253,-88.0061016,43.118802,0
4254,-88.0058693,43.1202124,0
4255,-88.006125,43.1202123,0
4256,-88.0058751,43.1204322,0
4257,-88.0058826,43.1182692,0
4258,-88.0058679,43.1188075,0
4259,-88.0054244,43.1201734,0
4260,-88.0051075,43.1517663,0
4261,-88.0049976,43.1536564,0
4262,-88.0045186,43.1652023,0
4263,-88.0044345,43.1698979,0
4264,-87.9432931,43.0309831,0
4265,-87.943712,43.0312431,0
4266,-87.9436895,43.0309682,0
4267,-87.943371,43.0312918,0
4268,-87.8983213,43.044426,0
4269,-87.9287571,43.038607,0
4270,-87.9260988,43.0386268,0
4271,-87.9244191,43.0386439,0
4272,-87.9244075,43.0388282,0
4273,-87.9232254,43.0386471,0
4274,-87.9658945,43.1046881,0
4275,-87.9977308,43.1779097,0
4276,-87.9987005,43.1779229,0
4277,-87.8940367,42.9698806,0
4278,-87.9199769,43.0602399,0
4279,-87.9215165,43.0603816,0
4280,-87.9214996,43.0602508,0
4281,-87.921647,43.0602577,0
4282,-87.9227674,43.0603512,0
4283,-87.9226121,43.0603128,0
4284,-87.9219806,43.0599482,0
4285,-87.9220115,43.0599096,0
4286,-87.9246806,43.0568465,0
4287,-87.9230433,43.0590954,0
4288,-87.9184432,43.0565008,0
4289,-87.9187765,43.0572504,0
4290,-87.9195359,43.0580795,0
4291,-87.900457,43.0600255,0
4292,-87.9003279,43.060238,0
4293,-87.8856486,43.0601367,0
4294,-87.8868446,43.0601412,0
4295,-87.9200149,43.0748039,0
4296,-87.9200107,43.0749078,0
4297,-87.9197108,43.0748549,0
4298,-87.9226832,43.0894323,0
4299,-87.9227938,43.0896175,0
4300,-87.9107703,42.9456179,0
4301,-87.9104526,42.9458754,0
4302,-87.9103007,42.9458759,0
4303,-87.911245,42.9459882,0
4304,-87.9108547,42.9458987,0
4305,-87.9109105,42.9456358,0
4306,-87.9048598,42.9502893,0
4307,-87.9293727,42.9660608,0
4308,-87.9330561,42.9648244,0
4309,-87.938622,42.962698,0
4310,-87.9493191,42.938738,0
4311,-87.9493339,42.9384239,0
4312,-87.9491865,42.9326731,0
4313,-87.9491651,42.933926,0
4314,-87.9491705,42.9349,0
4315,-87.9491398,42.9360232,0
4316,-87.9490739,42.938741,0
4317,-87.9490334,42.9401861,0
4318,-87.9488643,42.9467111,0
4319,-87.948839,42.9477351,0
4320,-87.9488241,42.9484554,0
4321,-87.9487798,42.950316,0
4322,-87.9486373,42.9557798,0
4323,-87.9486392,42.9576041,0
4324,-87.9486343,42.9578438,0
4325,-87.9116063,42.9302265,0
4326,-87.9135232,42.9302327,0
4327,-87.9148406,42.9302374,0
4328,-87.9164385,42.9302461,0
4329,-87.9198698,42.9302516,0
4330,-87.9198741,42.9434865,0
4331,-87.9292455,42.9303485,0
4332,-87.9345943,42.9303918,0
4333,-87.9345848,42.9310111,0
4334,-87.9361675,42.9303941,0
4335,-87.9361678,42.9302,0
4336,-87.9368303,42.9304006,0
4337,-87.9443812,42.9304122,0
4338,-87.9476068,42.9304308,0
4339,-87.9345794,42.9301966,0
4340,-87.933719,42.9301968,0
4341,-87.936184,42.9296835,0
4342,-87.9492295,42.9304501,0
4343,-87.9493692,42.930451,0
4344,-87.9492243,42.9307201,0
4345,-87.9477429,42.9304333,0
4346,-87.9394294,42.930387,0
4347,-87.93957,42.9303874,0
4348,-87.9394045,42.9313398,0
4349,-87.9394342,42.9302395,0
4350,-87.9369242,42.9302081,0
4351,-87.9299762,42.9302045,0
4352,-87.9299281,42.9303567,0
4353,-87.9336924,42.9303905,0
4354,-87.9490961,42.9376186,0
4355,-87.9474703,42.9376089,0
4356,-87.9490038,42.9412405,0
4357,-87.9489642,42.9427563,0
4358,-87.949267,42.9412386,0
4359,-87.9488869,42.9449448,0
4360,-87.9489966,42.944944,0
4361,-87.9487772,42.9505867,0
4362,-87.9487017,42.9541722,0
4363,-87.9484966,42.9635908,0
4364,-87.9484875,42.9639194,0
4365,-87.948521,42.962172,0
4366,-87.948521,42.9616861,0
4367,-87.946974,42.9621708,0
4368,-87.9484516,42.9995475,0
4369,-87.9483939,42.9977269,0
4370,-87.9483845,42.9849185,0
4371,-87.9484041,42.9840431,0
4372,-87.9484352,42.9830944,0
4373,-87.9484426,42.9827993,0
4374,-87.9485193,42.9795255,0
4375,-87.9484502,42.9795573,0
4376,-87.9485139,42.9791896,0
4377,-87.9815917,43.0304241,0
4378,-87.9787138,43.0309539,0
4379,-87.9481742,42.9995483,0
4380,-87.9481824,43.0000878,0
4381,-87.9481198,42.9977268,0
4382,-87.9481815,42.9849339,0
4383,-87.9481564,42.9866513,0
4384,-87.948207,42.9830957,0
4385,-87.9481912,42.9836739,0
4386,-87.9484007,42.9688629,0
4387,-87.9483594,42.9706568,0
4388,-87.9484674,42.9653753,0
4389,-87.9484335,42.9666085,0
4390,-87.948472,42.9646178,0
4391,-87.9484708,42.9648192,0
4392,-87.9484312,42.9667167,0
4393,-87.9478,42.9666032,0
4394,-87.9483116,42.9740091,0
4395,-87.9484644,42.9740127,0
4396,-87.9483025,42.9753491,0
4397,-87.9483117,42.9738841,0
4398,-87.9472766,42.9738734,0
4399,-87.9482158,42.9813095,0
4400,-87.9483043,42.9813115,0
4401,-87.9482126,42.9822556,0
4402,-87.948128,42.9875111,0
4403,-87.9483719,42.9866549,0
4404,-87.9483781,42.9855035,0
4405,-87.948302,42.9886383,0
4406,-87.9483141,42.988523,0
4407,-87.9490369,42.9886288,0
4408,-87.9481252,42.9886352,0
4409,-87.9480822,42.9891352,0
4410,-87.9483249,42.9911029,0
4411,-87.9483071,42.9906797,0
4412,-87.9481195,42.9910989,0
4413,-87.9481955,42.9922525,0
4414,-87.9481811,42.9935563,0
4415,-87.9483909,42.9922459,0
4416,-87.9483574,42.9916606,0
4417,-87.9484099,42.995392,0
4418,-87.9482406,43.0031673,0
4419,-87.9484338,43.0013552,0
4420,-87.9479719,43.0040539,0
4421,-87.9650239,43.1119755,0
4422,-87.9633085,43.1119564,0
4423,-87.9336511,42.9520448,0
4424,-87.9360528,42.9520642,0
4425,-88.005597,43.0284563,0
4426,-87.8876983,42.9875938,0
4427,-87.8878257,42.987919,0
4428,-87.8877676,42.9872096,0
4429,-87.887447,42.9876035,0
4430,-87.9762861,43.0899485,0
4431,-87.9765132,43.0899495,0
4432,-87.9769917,43.090539,0
4433,-88.0061571,43.1135406,0
4434,-88.0061607,43.1133544,0
4435,-88.0066301,43.1138217,0
4436,-88.0059634,43.1132042,0
4437,-88.0061754,43.1123377,0
4438,-88.0061862,43.1114475,0
4439,-88.0061629,43.1104928,0
4440,-88.0061982,43.1086436,0
4441,-88.0062184,43.1068023,0
4442,-88.0072538,43.0954191,0
4443,-88.0072782,43.0945857,0
4444,-88.0073178,43.09089,0
4445,-88.0073313,43.090473,0
4446,-88.0073877,43.0862668,0
4447,-88.0073983,43.0849482,0
4448,-88.0074359,43.0826204,0
4449,-88.0074467,43.0805323,0
4450,-88.0074629,43.0793816,0
4451,-88.0044987,43.1818367,0
4452,-88.005872,43.178541,0
4453,-88.0074708,43.0768133,0
4454,-88.0074856,43.0753988,0
4455,-88.0075121,43.0689545,0
4456,-88.0059898,43.1114404,0
4457,-88.0059756,43.1122515,0
4458,-88.0059777,43.1086351,0
4459,-88.0059542,43.1101596,0
4460,-87.9670944,43.0487669,0
4461,-87.9655424,43.0487684,0
4462,-88.0070238,43.0954217,0
4463,-88.0071195,43.0908891,0
4464,-88.0070958,43.0918874,0
4465,-88.0071678,43.0862668,0
4466,-88.0071443,43.0880813,0
4467,-88.0072222,43.0826212,0
4468,-88.0072087,43.0839819,0
4469,-88.0072216,43.0805347,0
4470,-88.0072888,43.0768087,0
4471,-88.0072669,43.0778243,0
4472,-88.0075229,43.0698597,0
4473,-88.0073244,43.0698597,0
4474,-88.0073361,43.0716859,0
4475,-88.007497,43.0716824,0
4476,-88.0073135,43.0735076,0
4477,-88.0074981,43.0735071,0
4478,-88.007292,43.0752762,0
4479,-88.007292,43.0754008,0
4480,-88.006801,43.0752915,0
4481,-88.0074012,43.0844579,0
4482,-88.0071923,43.0849478,0
4483,-88.0073627,43.0880787,0
4484,-88.0071409,43.0892564,0
4485,-88.007345,43.0899834,0
4486,-88.0077202,43.0899774,0
4487,-88.0072205,43.0899868,0
4488,-88.0071252,43.0898521,0
4489,-88.0072474,43.0898485,0
4490,-88.0072999,43.091889,0
4491,-88.0070821,43.0929712,0
4492,-88.0073073,43.0937923,0
4493,-88.0070756,43.0935496,0
4494,-88.0073041,43.0931413,0
4495,-88.0070698,43.0938404,0
4496,-88.0067361,43.0930445,0
4497,-88.0069328,43.0991138,0
4498,-88.006856,43.1010742,0
4499,-88.0071382,43.0991211,0
4500,-88.0068258,43.1030384,0
4501,-88.0070511,43.1030463,0
4502,-88.0070706,43.1010722,0
4503,-88.0066567,43.1041565,0
4504,-88.0066011,43.1050651,0
4505,-88.0066536,43.1049207,0
4506,-88.0071455,43.1050633,0
4507,-88.005977,43.1068063,0
4508,-88.0062679,43.1060072,0
4509,-88.0060485,43.1059736,0
4510,-88.0063619,43.1050568,0
4511,-88.0062319,43.1054397,0
4512,-88.0059529,43.1103556,0
4513,-88.0059592,43.1105009,0
4514,-88.0055056,43.110455,0
4515,-88.0059726,43.1123351,0
4516,-88.0061571,43.114867,0
4517,-88.0063001,43.1152495,0
4518,-88.0059327,43.1155544,0
4519,-88.0028134,43.1124581,0
4520,-88.0027088,43.1108372,0
4521,-87.8981503,43.005406,0
4522,-87.8984969,43.0055486,0
4523,-87.915621,42.9818468,0
4524,-87.9484795,42.9813131,0
4525,-87.9484848,42.9812014,0
4526,-87.9494752,42.9813004,0
4527,-87.9477221,43.0211122,0
4528,-87.9476937,43.0221583,0
4529,-87.9477795,43.0159901,0
4530,-87.9478442,43.0113415,0
4531,-87.9478277,43.0125262,0
4532,-87.9478724,43.0093098,0
4533,-87.9478795,43.0211122,0
4534,-87.9478823,43.020116,0
4535,-87.9478911,43.0159945,0
4536,-87.9479095,43.0149696,0
4537,-87.948016,43.0113415,0
4538,-87.9480269,43.0093096,0
4539,-87.9480428,43.0085799,0
4540,-87.9487865,43.0005642,0
4541,-87.9484555,43.0007618,0
4542,-87.9481104,43.0049475,0
4543,-87.9481463,43.0040625,0
4544,-87.9479333,43.0049498,0
4545,-87.9479202,43.005872,0
4546,-87.947895,43.0076824,0
4547,-87.9480989,43.0058701,0
4548,-87.9480652,43.0076825,0
4549,-87.9478826,43.0085807,0
4550,-87.9479677,43.0125246,0
4551,-87.9464531,43.0125035,0
4552,-87.9478162,43.0133507,0
4553,-87.9491934,43.0125227,0
4554,-87.9479241,43.0141518,0
4555,-87.9479455,43.0133517,0
4556,-87.947805,43.0141568,0
4557,-87.9477936,43.0149755,0
4558,-88.0055797,43.1735398,0
4559,-87.9477351,43.0180432,0
4560,-87.9477217,43.0190781,0
4561,-87.947724,43.020117,0
4562,-87.9478853,43.0190761,0
4563,-87.94788,43.0180427,0
4564,-87.9478727,43.0222463,0
4565,-87.9478708,43.0221469,0
4566,-87.947693,43.0228863,0
4567,-87.9477014,43.0257547,0
4568,-87.9478948,43.0241719,0
4569,-87.9478853,43.0231893,0
4570,-87.9476941,43.0241708,0
4571,-87.9476934,43.0243845,0
4572,-87.9098751,42.9302287,0
4573,-87.9100709,42.9302311,0
4574,-87.9097536,42.932551,0
4575,-87.9103492,42.9302299,0
4576,-87.9097889,42.9346062,0
4577,-87.9099875,42.9325513,0
4578,-87.9100233,42.9306254,0
4579,-87.9096885,42.9360755,0
4580,-87.910038,42.9346062,0
4581,-87.9095605,42.9774144,0
4582,-87.9095881,42.9765064,0
4583,-87.9095916,42.9755313,0
4584,-87.9096104,42.9743826,0
4585,-87.90963,42.9738187,0
4586,-87.9096338,42.9737183,0
4587,-87.9096296,42.9728384,0
4588,-87.9096322,42.9719255,0
4589,-87.9096633,42.9700969,0
4590,-87.9096565,42.9682901,0
4591,-87.9097189,42.9664748,0
4592,-87.9097563,42.9654469,0
4593,-87.9097648,42.9643919,0
4594,-87.9097781,42.9627324,0
4595,-87.9097477,42.9618148,0
4596,-87.9097464,42.9606635,0
4597,-87.9097676,42.9592588,0
4598,-87.9097704,42.9591143,0
4599,-87.9101098,42.9592593,0
4600,-87.9098123,42.9519505,0
4601,-87.90982,42.9502141,0
4602,-87.9095854,42.9519509,0
4603,-87.9098382,42.9478915,0
4604,-87.909841,42.9477762,0
4605,-87.911826,42.9474808,0
4606,-87.9098511,42.9459764,0
4607,-87.9098543,42.9458838,0
4608,-87.9101837,42.9460206,0
4609,-87.909856,42.9456046,0
4610,-87.9095858,42.9387769,0
4611,-87.9095993,42.9454279,0
4612,-87.9092108,42.9459225,0
4613,-87.9095929,42.9458863,0
4614,-87.9095908,42.9502107,0
4615,-87.9095226,42.9585945,0
4616,-87.9095397,42.9592605,0
4617,-87.9096176,42.9592599,0
4618,-87.9095371,42.9595116,0
4619,-87.9095577,42.961817,0
4620,-87.9095445,42.9627324,0
4621,-87.9095483,42.9643929,0
4622,-87.9095507,42.9654446,0
4623,-87.9094987,42.966472,0
4624,-87.9094704,42.9682897,0
4625,-87.9094563,42.9700952,0
4626,-87.909443,42.9719423,0
4627,-87.9094359,42.972838,0
4628,-87.9094324,42.9737194,0
4629,-87.9094365,42.9738187,0
4630,-87.909527,42.9738193,0
4631,-87.9094376,42.9755305,0
4632,-87.9094254,42.976506,0
4633,-87.90941,42.9774151,0
4634,-87.90941,42.9774998,0
4635,-87.9097355,42.9458847,0
4636,-87.9093962,42.9781547,0
4637,-87.9095631,42.9779132,0
4638,-87.909401,42.9784296,0
4639,-87.909413,42.9792315,0
4640,-87.9094034,42.979688,0
4641,-87.9095771,42.9792321,0
4642,-87.9095757,42.9787077,0
4643,-87.9095694,42.9810404,0
4644,-87.9095799,42.9796879,0
4645,-87.9094007,42.9810402,0
4646,-87.9094092,42.9824589,0
4647,-87.9095772,42.9824595,0
4648,-87.9093962,42.9833368,0
4649,-87.9095406,42.9846898,0
4650,-87.9095538,42.9840424,0
4651,-87.9093829,42.98469,0
4652,-87.9093824,42.9853616,0
4653,-87.9095303,42.9865062,0
4654,-87.9095366,42.9853626,0
4655,-87.9093691,42.9865069,0
4656,-87.9093606,42.9868222,0
4657,-87.9092526,42.988269,0
4658,-87.9094282,42.9882081,0
4659,-87.9092293,42.9885114,0
4660,-87.9094528,42.9880777,0
4661,-87.9131445,42.986153,0
4662,-87.9093937,42.9891843,0
4663,-87.9094101,42.9887236,0
4664,-87.9092199,42.9891856,0
4665,-87.909213,42.9900225,0
4666,-87.9101942,42.9925527,0
4667,-87.9093816,42.9900039,0
4668,-87.9107993,42.9937223,0
4669,-87.9546937,42.9759699,0
4670,-87.9527848,42.9773741,0
4671,-87.9654079,43.0864527,0
4672,-87.9666258,43.0859371,0
4673,-87.9524467,42.9776228,0
4674,-87.9505799,42.9786008,0
4675,-87.9525447,42.9777378,0
4676,-87.9529227,42.9774729,0
4677,-87.9482483,42.9785307,0
4678,-87.9482189,42.9797932,0
4679,-87.9485195,42.979576,0
4680,-87.9491608,42.9794153,0
4681,-87.9496537,42.9791799,0
4682,-87.9485221,42.980276,0
4683,-87.9482143,42.9805589,0
4684,-87.9885716,43.0721136,0
4685,-87.9653672,43.0897631,0
4686,-88.0049696,43.0288931,0
4687,-88.0119339,43.027529,0
4688,-88.0048247,43.0283129,0
4689,-88.0040505,43.0285118,0
4690,-87.9112091,43.0351693,0
4691,-87.9390106,42.9520837,0
4692,-87.9392357,42.9476893,0
4693,-87.9378272,42.9520767,0
4694,-87.9679039,43.1193741,0
4695,-87.9665615,43.1223309,0
4696,-87.9675123,43.119057,0
4697,-87.9673943,43.1199263,0
4698,-87.9675176,43.1178,0
4699,-87.9662664,43.11852,0
4700,-87.9659845,43.1184574,0
4701,-87.9660662,43.1186449,0
4702,-87.9682213,43.1192452,0
4703,-87.9669666,43.1192347,0
4704,-87.9662673,43.1192362,0
4705,-87.966428,43.1161613,0
4706,-88.0035898,43.1196446,0
4707,-88.008543,43.1196552,0
4708,-87.8919512,43.0075421,0
4709,-87.9478895,43.0486571,0
4710,-87.9476783,43.048654,0
4711,-87.9488436,43.0486626,0
4712,-87.9354631,42.9594018,0
4713,-87.9387691,42.9594185,0
4714,-87.94736,42.9593236,0
4715,-87.9461641,42.959313,0
4716,-87.9449807,42.9593008,0
4717,-87.9437959,42.959293,0
4718,-87.9426072,42.9592861,0
4719,-87.9414172,42.9592768,0
4720,-87.9402253,42.9592696,0
4721,-87.9414185,42.9594309,0
4722,-87.9426465,42.9594415,0
4723,-87.9437977,42.9594465,0
4724,-87.9449801,42.9594566,0
4725,-87.9461641,42.9594635,0
4726,-87.9473612,42.959468,0
4727,-87.9485888,42.959491,0
4728,-87.9486876,42.9594939,0
4729,-87.9485468,42.9607892,0
4730,-87.94859,42.9593368,0
4731,-87.9387689,42.9592568,0
4732,-87.9330958,42.9592019,0
4733,-87.9246692,42.959184,0
4734,-87.9208127,42.9591621,0
4735,-87.9202871,42.9591581,0
4736,-87.9170295,42.9591458,0
4737,-87.9154745,42.9591282,0
4738,-87.9111137,42.9591117,0
4739,-87.9104505,42.9591062,0
4740,-87.9111072,42.9592535,0
4741,-87.9154763,42.9592743,0
4742,-87.9170323,42.9592817,0
4743,-87.9194474,42.9592932,0
4744,-87.9207816,42.9593048,0
4745,-87.9246688,42.9593245,0
4746,-87.9275007,42.9593766,0
4747,-87.9297812,42.9593569,0
4748,-87.9286425,42.9592051,0
4749,-87.9195482,42.9591533,0
4750,-87.9194471,42.9591531,0
4751,-87.8896939,42.9592307,0
4752,-87.8971625,42.959253,0
4753,-87.8896957,42.9591005,0
4754,-87.898441,42.9592466,0
4755,-87.8996679,42.9592467,0
4756,-87.9021463,42.9592479,0
4757,-87.9057634,42.9592545,0
4758,-87.9095429,42.9591176,0
4759,-87.909779,42.9588616,0
4760,-87.9090808,42.9591149,0
4761,-87.9021376,42.9591011,0
4762,-87.8996694,42.9591002,0
4763,-87.898441,42.9590963,0
4764,-87.8971654,42.9591003,0
4765,-87.8883103,42.9590994,0
4766,-87.8872578,42.9590986,0
4767,-87.8860103,42.9590977,0
4768,-87.939046,42.9575232,0
4769,-87.9295105,43.0112113,0
4770,-87.9329882,43.0142962,0
4771,-87.9329918,43.0141901,0
4772,-88.0640889,43.1624123,0
4773,-88.0640875,43.1625603,0
4774,-88.0637951,43.1624178,0
4775,-88.0421891,43.0346673,0
4776,-88.040938,43.0347081,0
4777,-88.0273034,43.035841,0
4778,-88.0254442,43.0358401,0
4779,-88.0247205,43.0358434,0
4780,-88.0290171,43.0356964,0
4781,-88.0338735,43.0350779,0
4782,-88.0339203,43.0347419,0
4783,-88.0327904,43.0351921,0
4784,-88.0325844,43.0352181,0
4785,-88.024101,43.0358433,0
4786,-88.0301018,43.0355648,0
4787,-88.0314388,43.0353902,0
4788,-88.0313385,43.0354052,0
4789,-88.0366204,43.0349358,0
4790,-88.0352932,43.0350117,0
4791,-88.0343264,43.0350479,0
4792,-88.0373123,43.0348952,0
4793,-87.9356651,43.0896541,0
4794,-87.9358457,43.0896548,0
4795,-87.9344573,43.0896322,0
4796,-87.9332471,43.0896022,0
4797,-87.9320674,43.0895801,0
4798,-87.9307935,43.0895516,0
4799,-87.9295576,43.0895235,0
4800,-87.9258634,43.0894528,0
4801,-87.9270889,43.0894728,0
4802,-87.9283415,43.0894949,0
4803,-87.9246215,43.0894383,0
4804,-87.9225938,43.0892934,0
4805,-87.9221725,43.0883251,0
4806,-87.9191519,43.0892731,0
4807,-87.9172386,43.0889956,0
4808,-87.9140076,43.0892139,0
4809,-87.9119973,43.0892027,0
4810,-87.9096866,43.0891889,0
4811,-87.9072912,43.0891751,0
4812,-87.9108107,43.0891954,0
4813,-87.9008676,43.0891328,0
4814,-87.8992577,43.0891184,0
4815,-87.8993528,43.0887471,0
4816,-88.0395848,43.0267685,0
4817,-88.0357959,43.0270557,0
4818,-88.0357553,43.0272978,0
4819,-88.0389351,43.0269886,0
4820,-88.0179679,43.0279861,0
4821,-88.0208983,43.0284226,0
4822,-88.0180533,43.0270995,0
4823,-88.0174402,43.0268436,0
4824,-88.0174557,43.0270713,0
4825,-87.9292424,43.0402559,0
4826,-87.9092501,42.9468923,0
4827,-88.0558347,43.128513,0
4828,-88.0546499,43.1367107,0
4829,-87.9682396,43.0265218,0
4830,-87.9683122,43.0263139,0
4831,-87.9720536,43.0264887,0
4832,-87.9714275,43.0261129,0
4833,-87.9737496,43.0323448,0
4834,-87.9667502,43.0330221,0
4835,-87.9745092,43.032142,0
4836,-87.9699925,43.030369,0
4837,-87.9568223,43.0286972,0
4838,-87.9681963,43.0266874,0
4839,-87.9682123,43.0266263,0
4840,-87.9712878,43.0263946,0
4841,-87.9714092,43.026402,0
4842,-87.9714235,43.0262773,0
4843,-87.9690841,43.0264491,0
4844,-87.96806,43.0265286,0
4845,-87.9677506,43.0265377,0
4846,-87.9584309,43.0274809,0
4847,-87.9144764,43.041536,0
4848,-87.958374,43.0275933,0
4849,-87.9710267,43.0374323,0
4850,-87.9704241,43.037456,0
4851,-87.9721103,43.0373656,0
4852,-87.9701523,43.0374597,0
4853,-87.9695555,43.0373825,0
4854,-87.9730161,43.0400542,0
4855,-87.9159864,43.0415515,0
4856,-87.9723753,43.0602277,0
4857,-87.986432,43.0528771,0
4858,-87.9853205,43.0528732,0
4859,-87.9841875,43.0528678,0
4860,-87.9830806,43.0528692,0
4861,-87.9810834,43.0528454,0
4862,-87.9799575,43.0528455,0
4863,-87.978786,43.0528457,0
4864,-87.9144443,43.0443049,0
4865,-87.9775814,43.0528379,0
4866,-87.9758467,43.0528462,0
4867,-87.9747032,43.0528457,0
4868,-87.973547,43.0528341,0
4869,-87.9159496,43.0429431,0
4870,-87.9719562,43.0450071,0
4871,-87.972646,43.0467779,0
4872,-87.971386,43.0450692,0
4873,-87.9699646,43.0387027,0
4874,-87.9697221,43.0387119,0
4875,-87.9695307,43.0382666,0
4876,-87.8970571,43.042778,0
4877,-88.0129094,43.1200491,0
4878,-88.0126865,43.1194815,0
