O_ID,D_ID,OD_Number
10000206,10000163,5
10000206,10000164,2
10000206,10000166,2
10000206,10000168,1
10000206,10000169,1
10000206,10000171,1
10000206,10000172,1
10000206,10000177,3
10000206,10000178,1
10000206,10000179,4
10000206,10000180,1
10000206,10000181,6
10000206,10000183,2
10000206,10000184,23
10000206,10000185,8
10000206,10000186,3
10000206,10000189,2
10000206,10000192,4
10000206,10000193,1
10000206,10000194,1
10000206,10000195,2
10000206,10000196,3
10000206,10000197,2
10000206,10000198,1
10000206,10000200,5
10000206,10000201,2
10000206,10000202,2
10000206,10000203,1
10000206,10000205,1
10000206,10000206,27
10000206,10000207,2
10000206,10000208,3
10000206,10000209,1
10000206,10000210,10
10000206,10000213,1
10000206,10000214,3
10000206,10000216,2
10000206,10000217,2
10000206,10000218,2
10000206,10000221,3
10000206,10000223,1
10000206,10000224,1
10000206,10000225,12
10000206,10000228,7
10000206,10000229,1
10000206,10000231,5
10000206,10000232,1
10000206,10000234,4
10000206,10000242,1
10000206,10000244,4
10000206,10000245,1
10000206,10000246,1
10000206,10000247,2
10000206,10000249,2
10000206,10000250,4
10000206,10000251,29
10000206,10000252,1
10000206,10000254,2
10000206,10000255,1
10000206,10000257,4
10000206,10000258,3
10000206,10000259,1
10000206,10000260,3
10000206,10000262,1
10000206,10000263,1
10000206,10000264,5
10000206,10000265,9
10000206,10000266,6
10000206,10000267,6
10000206,10000268,3
10000206,10000269,4
10000206,10000270,3
10000206,10000271,6
10000206,10000272,1
10000206,10000273,6
10000206,10000276,2
10000206,10000277,1
10000206,10000278,5
10000206,10000279,3
10000206,10000281,4
10000206,10000283,16
10000206,10000284,5
10000206,10000285,58
10000206,10000286,38
10000206,10000287,78
10000206,10000288,6
10000206,10000289,2
10000206,10000290,8
10000206,10000291,1
10000206,10000292,1
10000206,10000293,81
10000206,10000294,29
10000206,10000295,1
10000206,10000296,1
10000206,10000297,9
10000206,10000298,188
10000206,10000299,37
10000206,10000300,70
10000206,10000301,30
10000206,10000302,10
10000206,10000303,22
10000206,10000304,4
10000206,10000305,2
10000206,10000306,5
10000206,10000307,2
10000206,10000308,1
10000206,10000309,1
10000206,10000310,6
10000206,10000311,4
10000206,10000312,3
10000206,10000313,8
10000206,10000314,6
10000206,10000316,5
10000206,10000318,1
10000206,10000319,20
10000206,10000321,50
10000206,10000323,2
10000206,10000330,4
10000206,10000332,1
10000206,10000336,2
10000206,10000338,3
10000206,10000340,3
10000206,10000341,3
10000206,10000344,4
10000206,10000345,4
10000206,10000346,13
10000206,10000347,1
10000206,10000348,1
10000206,10000352,2
10000206,10000353,2
10000206,10000354,3
10000206,10000355,1
10000206,10000356,3
10000206,10000359,1
10000206,10000360,1
10000206,10000362,1
10000206,10000363,3
10000206,10000364,1
10000206,10000365,5
10000206,10000366,1
10000206,10000367,9
10000206,10000368,2
10000206,10000369,3
10000206,10000370,1
10000206,10000371,31
10000206,10000372,28
10000206,10000373,9
10000206,10000374,3
10000206,10000375,3
10000206,10000377,14
10000206,10000379,1
10000206,10000381,3
10000206,10000382,33
10000206,10000384,11
10000206,10000386,2
10000206,10000388,1
10000207,10000000,1
10000207,10000001,10
10000207,10000002,1
10000207,10000003,1
10000207,10000005,1
10000207,10000006,2
10000207,10000012,2
10000207,10000013,4
10000207,10000016,1
10000207,10000018,1
10000207,10000019,2
10000207,10000020,1
10000207,10000027,1
10000207,10000029,1
10000207,10000032,1
10000207,10000033,2
10000207,10000034,1
10000207,10000035,1
10000207,10000038,3
10000207,10000039,11
10000207,10000040,7
10000207,10000041,1
10000207,10000043,4
10000207,10000044,3
10000207,10000045,6
10000207,10000046,4
10000207,10000048,1
10000207,10000049,1
10000207,10000050,1
10000207,10000053,5
10000207,10000056,2
10000207,10000059,2
10000207,10000062,2
10000207,10000071,2
10000207,10000072,1
10000207,10000073,1
10000207,10000075,1
10000207,10000077,1
10000207,10000080,44
10000207,10000081,2
10000207,10000082,14
10000207,10000083,1
10000207,10000084,2
10000207,10000085,2
10000207,10000086,1
10000207,10000087,4
10000207,10000090,1
10000207,10000092,1
10000207,10000094,2
10000207,10000098,2
10000207,10000103,3
10000207,10000104,2
10000207,10000105,1
10000207,10000106,2
10000207,10000107,2
10000207,10000108,1
10000207,10000110,1
10000207,10000118,3
10000207,10000121,1
10000207,10000126,1
10000207,10000128,1
10000207,10000129,13
10000207,10000130,12
10000207,10000131,9
10000207,10000132,1
10000207,10000136,1
10000207,10000137,1
10000207,10000139,8
10000207,10000142,2
10000207,10000146,1
10000207,10000148,3
10000207,10000150,1
10000207,10000151,5
10000207,10000153,1
10000207,10000155,3
10000207,10000161,4
10000207,10000164,2
10000207,10000166,1
10000207,10000168,3
10000207,10000172,1
10000207,10000174,1
10000207,10000177,1
10000207,10000178,2
10000207,10000181,3
10000207,10000183,1
10000207,10000184,2
10000207,10000186,1
10000207,10000187,1
10000207,10000188,1
10000207,10000190,1
10000207,10000194,2
10000207,10000199,1
10000207,10000202,2
10000207,10000206,4
10000207,10000207,7
10000207,10000208,1
10000207,10000210,5
10000207,10000213,1
10000207,10000216,1
10000207,10000221,1
10000207,10000225,3
10000207,10000227,1
10000207,10000228,1
10000207,10000229,1
10000207,10000237,2
10000207,10000241,1
10000207,10000244,1
10000207,10000245,1
10000207,10000246,6
10000207,10000249,1
10000207,10000251,11
10000207,10000253,4
10000207,10000254,1
10000207,10000257,4
10000207,10000258,1
10000207,10000260,1
10000207,10000262,1
10000207,10000265,1
10000207,10000267,1
10000207,10000268,1
10000207,10000270,2
10000207,10000271,10
10000207,10000272,1
10000207,10000273,8
10000207,10000276,1
10000207,10000278,1
10000207,10000280,2
10000207,10000281,1
10000207,10000282,1
10000207,10000283,10
10000207,10000284,2
10000207,10000285,25
10000207,10000286,23
10000207,10000287,36
10000207,10000288,8
10000207,10000289,1
10000207,10000293,15
10000207,10000294,10
10000207,10000297,2
10000207,10000298,48
10000207,10000299,9
10000207,10000300,21
10000207,10000301,14
10000207,10000302,5
10000207,10000303,2
10000207,10000304,2
10000207,10000305,4
10000207,10000306,1
10000207,10000307,1
10000207,10000308,2
10000207,10000309,3
10000207,10000312,3
10000207,10000313,3
10000207,10000314,2
10000207,10000317,2
10000207,10000319,1
10000207,10000321,22
10000207,10000323,1
10000207,10000326,1
10000207,10000327,1
10000207,10000334,1
10000207,10000339,1
10000207,10000340,3
10000207,10000341,2
10000207,10000346,1
10000207,10000352,4
10000207,10000353,3
10000207,10000361,1
10000207,10000363,1
10000207,10000365,2
10000207,10000366,1
10000207,10000369,1
10000207,10000370,1
10000207,10000371,6
10000207,10000372,7
10000207,10000373,2
10000207,10000374,1
10000207,10000377,1
10000207,10000381,1
10000207,10000382,18
10000207,10000384,2
10000208,10000000,5
10000208,10000001,8
10000208,10000002,5
10000208,10000003,4
10000208,10000004,1
10000208,10000006,3
10000208,10000008,1
10000208,10000009,1
10000208,10000010,2
10000208,10000012,1
10000208,10000013,2
10000208,10000014,2
10000208,10000016,1
10000208,10000018,1
10000208,10000019,3
10000208,10000020,9
10000208,10000022,1
10000208,10000023,1
10000208,10000028,1
10000208,10000029,1
10000208,10000030,2
10000208,10000032,5
10000208,10000034,1
10000208,10000035,2
10000208,10000038,4
10000208,10000039,5
10000208,10000040,2
10000208,10000043,1
10000208,10000044,2
10000208,10000045,7
10000208,10000046,8
10000208,10000048,2
10000208,10000050,2
10000208,10000053,3
10000208,10000054,1
10000208,10000055,1
10000208,10000056,3
10000208,10000058,1
10000208,10000059,1
10000208,10000060,2
10000208,10000062,1
10000208,10000063,2
10000208,10000075,1
10000208,10000077,2
10000208,10000079,1
10000208,10000080,68
10000208,10000081,17
10000208,10000082,29
10000208,10000083,1
10000208,10000084,2
10000208,10000086,1
10000208,10000087,2
10000208,10000088,1
10000208,10000090,1
10000208,10000092,3
10000208,10000094,1
10000208,10000099,1
10000208,10000101,1
10000208,10000103,1
10000208,10000104,16
10000208,10000106,2
10000208,10000107,15
10000208,10000108,1
10000208,10000113,1
10000208,10000116,9
10000208,10000118,4
10000208,10000125,1
10000208,10000126,1
10000208,10000128,1
10000208,10000129,9
10000208,10000130,11
10000208,10000131,20
10000208,10000132,1
10000208,10000135,2
10000208,10000136,2
10000208,10000138,13
10000208,10000139,7
10000208,10000140,2
10000208,10000142,3
10000208,10000143,1
10000208,10000144,1
10000208,10000145,3
10000208,10000146,2
10000208,10000147,2
10000208,10000148,3
10000208,10000150,5
10000208,10000151,4
10000208,10000152,1
10000208,10000154,2
10000208,10000155,2
10000208,10000156,1
10000208,10000157,2
10000208,10000158,2
10000208,10000161,5
10000208,10000162,3
10000208,10000163,5
10000208,10000164,2
10000208,10000166,3
10000208,10000168,1
10000208,10000169,1
10000208,10000172,1
10000208,10000173,1
10000208,10000175,2
10000208,10000177,1
10000208,10000180,1
10000208,10000183,2
10000208,10000184,6
10000208,10000185,3
10000208,10000186,4
10000208,10000187,5
10000208,10000188,4
10000208,10000189,4
10000208,10000191,2
10000208,10000194,2
10000208,10000196,2
10000208,10000198,3
10000208,10000200,2
10000208,10000201,1
10000208,10000202,1
10000208,10000203,1
10000208,10000204,1
10000208,10000206,3
10000208,10000208,31
10000208,10000209,2
10000208,10000210,4
10000208,10000214,2
10000208,10000215,1
10000208,10000216,1
10000208,10000217,1
10000208,10000218,6
10000208,10000221,2
10000208,10000223,1
10000208,10000224,1
10000208,10000225,1
10000208,10000227,3
10000208,10000228,1
10000208,10000230,1
10000208,10000231,5
10000208,10000234,1
10000208,10000237,1
10000208,10000239,2
10000208,10000241,1
10000208,10000242,2
10000208,10000245,3
10000208,10000246,2
10000208,10000247,1
10000208,10000248,1
10000208,10000250,1
10000208,10000251,11
10000208,10000253,1
10000208,10000256,1
10000208,10000257,2
10000208,10000258,1
10000208,10000259,1
10000208,10000264,3
10000208,10000265,1
10000208,10000266,10
10000208,10000267,3
10000208,10000268,2
10000208,10000270,3
10000208,10000271,13
10000208,10000272,1
10000208,10000273,2
10000208,10000274,2
10000208,10000277,2
10000208,10000278,6
10000208,10000280,3
10000208,10000281,6
10000208,10000283,2
10000208,10000284,6
10000208,10000285,16
10000208,10000286,35
10000208,10000287,46
10000208,10000288,11
10000208,10000290,4
10000208,10000293,24
10000208,10000294,13
10000208,10000296,5
10000208,10000297,5
10000208,10000298,54
10000208,10000299,11
10000208,10000300,22
10000208,10000301,21
10000208,10000302,2
10000208,10000303,5
10000208,10000304,2
10000208,10000306,2
10000208,10000307,3
10000208,10000310,1
10000208,10000311,2
10000208,10000312,3
10000208,10000313,1
10000208,10000314,1
10000208,10000316,1
10000208,10000317,1
10000208,10000318,4
10000208,10000319,4
10000208,10000320,1
10000208,10000321,8
10000208,10000322,2
10000208,10000323,1
10000208,10000324,1
10000208,10000326,1
10000208,10000327,1
10000208,10000330,6
10000208,10000331,1
10000208,10000334,1
10000208,10000335,5
10000208,10000340,6
10000208,10000341,3
10000208,10000345,2
10000208,10000346,1
10000208,10000351,1
10000208,10000352,2
10000208,10000353,1
10000208,10000361,1
10000208,10000363,7
10000208,10000366,1
10000208,10000368,5
10000208,10000369,1
10000208,10000370,2
10000208,10000371,6
10000208,10000372,9
10000208,10000373,4
10000208,10000374,2
10000208,10000376,1
10000208,10000377,3
10000208,10000379,1
10000208,10000380,1
10000208,10000381,3
10000208,10000382,25
10000208,10000384,4
10000208,10000386,1
10000208,10000387,1
10000209,10000000,2
10000209,10000001,13
10000209,10000002,5
10000209,10000003,2
10000209,10000004,1
10000209,10000006,1
10000209,10000007,1
10000209,10000008,2
10000209,10000009,1
10000209,10000010,5
10000209,10000012,2
10000209,10000013,9
10000209,10000016,1
10000209,10000018,1
10000209,10000019,3
10000209,10000020,5
10000209,10000021,1
10000209,10000023,2
10000209,10000030,7
10000209,10000032,7
10000209,10000033,1
10000209,10000034,1
10000209,10000035,3
10000209,10000038,6
10000209,10000039,18
10000209,10000040,4
10000209,10000043,2
10000209,10000044,5
10000209,10000045,12
10000209,10000046,7
10000209,10000047,1
10000209,10000048,1
10000209,10000052,1
10000209,10000053,2
10000209,10000054,1
10000209,10000055,2
10000209,10000057,1
10000209,10000058,1
10000209,10000059,4
10000209,10000060,2
10000209,10000063,3
10000209,10000072,1
10000209,10000075,4
10000209,10000077,1
10000209,10000079,1
10000209,10000080,27
10000209,10000082,21
10000209,10000085,1
10000209,10000086,1
10000209,10000087,2
10000209,10000088,2
10000209,10000093,1
10000209,10000094,1
10000209,10000103,1
10000209,10000104,5
10000209,10000105,3
10000209,10000106,4
10000209,10000107,12
10000209,10000114,1
10000209,10000115,2
10000209,10000116,1
10000209,10000118,2
10000209,10000121,1
10000209,10000126,1
10000209,10000129,8
10000209,10000130,8
10000209,10000131,6
10000209,10000132,2
10000209,10000133,1
10000209,10000135,1
10000209,10000136,1
10000209,10000138,8
10000209,10000139,10
10000209,10000140,1
10000209,10000142,1
10000209,10000145,1
10000209,10000146,1
10000209,10000147,1
10000209,10000148,3
10000209,10000150,7
10000209,10000151,5
10000209,10000154,3
10000209,10000156,1
10000209,10000157,1
10000209,10000158,1
10000209,10000159,4
10000209,10000161,7
10000209,10000166,4
10000209,10000168,1
10000209,10000169,1
10000209,10000170,2
10000209,10000174,1
10000209,10000175,1
10000209,10000176,1
10000209,10000178,1
10000209,10000181,6
10000209,10000182,3
10000209,10000183,1
10000209,10000184,16
10000209,10000186,3
10000209,10000187,4
10000209,10000188,2
10000209,10000189,6
10000209,10000190,3
10000209,10000193,3
10000209,10000195,1
10000209,10000197,3
10000209,10000198,2
10000209,10000200,1
10000209,10000201,2
10000209,10000203,6
10000209,10000206,2
10000209,10000207,3
10000209,10000209,21
10000209,10000211,1
10000209,10000214,1
10000209,10000216,1
10000209,10000217,1
10000209,10000218,3
10000209,10000219,1
10000209,10000221,3
10000209,10000223,1
10000209,10000224,4
10000209,10000225,2
10000209,10000226,1
10000209,10000227,2
10000209,10000229,2
10000209,10000231,1
10000209,10000232,1
10000209,10000237,3
10000209,10000239,1
10000209,10000242,8
10000209,10000247,3
10000209,10000249,1
10000209,10000250,2
10000209,10000251,12
10000209,10000252,3
10000209,10000253,2
10000209,10000254,1
10000209,10000255,1
10000209,10000257,8
10000209,10000258,2
10000209,10000260,6
10000209,10000261,1
10000209,10000262,1
10000209,10000264,1
10000209,10000265,7
10000209,10000266,4
10000209,10000268,1
10000209,10000269,1
10000209,10000270,14
10000209,10000271,8
10000209,10000272,1
10000209,10000273,12
10000209,10000274,2
10000209,10000275,1
10000209,10000276,4
10000209,10000278,2
10000209,10000281,3
10000209,10000283,11
10000209,10000284,2
10000209,10000285,19
10000209,10000286,56
10000209,10000287,43
10000209,10000288,16
10000209,10000289,5
10000209,10000290,2
10000209,10000291,1
10000209,10000293,19
10000209,10000294,16
10000209,10000296,7
10000209,10000297,13
10000209,10000298,76
10000209,10000299,16
10000209,10000300,26
10000209,10000301,21
10000209,10000303,8
10000209,10000306,1
10000209,10000307,3
10000209,10000309,2
10000209,10000310,5
10000209,10000312,1
10000209,10000314,8
10000209,10000317,3
10000209,10000318,2
10000209,10000319,4
10000209,10000321,4
10000209,10000323,1
10000209,10000330,4
10000209,10000331,2
10000209,10000332,1
10000209,10000335,1
10000209,10000336,2
10000209,10000337,2
10000209,10000338,1
10000209,10000340,1
10000209,10000341,2
10000209,10000343,2
10000209,10000345,1
10000209,10000346,4
10000209,10000352,7
10000209,10000354,3
10000209,10000356,1
10000209,10000359,2
10000209,10000362,1
10000209,10000363,6
10000209,10000364,1
10000209,10000366,1
10000209,10000367,1
10000209,10000368,2
10000209,10000371,7
10000209,10000372,2
10000209,10000373,6
10000209,10000374,1
10000209,10000376,1
10000209,10000377,8
10000209,10000379,1
10000209,10000380,1
10000209,10000381,2
10000209,10000382,21
10000209,10000384,3
10000209,10000387,7
10000210,10000000,2
10000210,10000001,2
10000210,10000002,2
10000210,10000006,2
10000210,10000010,5
10000210,10000012,4
10000210,10000013,4
10000210,10000014,3
10000210,10000016,3
10000210,10000018,2
10000210,10000019,1
10000210,10000020,2
10000210,10000023,1
10000210,10000030,3
10000210,10000032,4
10000210,10000033,1
10000210,10000034,1
10000210,10000035,3
10000210,10000038,5
10000210,10000039,10
10000210,10000040,3
10000210,10000044,1
10000210,10000045,9
10000210,10000046,9
10000210,10000047,5
10000210,10000048,1
10000210,10000053,1
10000210,10000055,1
10000210,10000056,1
10000210,10000063,1
10000210,10000068,1
10000210,10000070,1
10000210,10000071,1
10000210,10000073,2
10000210,10000080,29
10000210,10000081,3
10000210,10000082,15
10000210,10000083,1
10000210,10000084,3
10000210,10000087,1
10000210,10000093,4
10000210,10000094,2
10000210,10000096,1
10000210,10000097,2
10000210,10000099,1
10000210,10000101,2
